algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf,comittee_vote
0.045399528203611345,0.7191020173730538,1.3876470543253272,0.05648131514518862,0.02396871135522119,1.0464524693886386,0.09211656053859334,K
0.05709921295480741,0.8686618018073939,1.674095554944797,0.057457657566964644,0.1435579277333437,1.739585523746863,0.22454607101190752,Y
0.040393989419142746,0.06179348041991076,0.995441750920948,0.061718953989275266,0.02524768684489119,0.33805800410885306,0.06512551638617496,L
0.040039223295623094,0.06573557779012239,1.6598985754458748,0.06074630662633091,0.0240734696600799,1.0573461723020328,0.19312892893454062,N
0.045690181308355456,0.3130656210897843,0.9587111683880079,0.06022786850773395,0.024910362082690617,0.4305370535341602,0.06602717051631238,M
0.1548682474725522,0.6078927599747376,3.9356104046241303,0.061872331469603865,0.05828094882427852,5.0399984416048795,0.003868273170077445,H
0.04586496785979006,0.165580298402134,0.8511538796090484,0.06862301017482542,0.024673167805709315,0.21270406552530177,0.0028020473172212265,L
0.040951326234612964,0.1578643783475421,1.1822780320736903,0.06215739003862904,0.024633393235111763,0.3979939229468432,0.13139741682821102,W
0.05018399853763282,0.34623761462901437,1.136555251276019,0.05667021833591321,0.03053961661916992,1.2360786707029976,0.07732621769848043,W
0.37433409446651217,0.13211512693685035,2.006685451709648,0.057238048323975714,0.03311201101682294,2.3553111603495465,0.22612631655533963,G
0.07464539966547656,0.04190766376075878,1.4355840222737355,0.06122347940997189,0.05125253416801155,1.8095931230695421,0.2812556093702192,R
0.04073115408978434,0.21147375301362187,0.8473065867043982,0.056657592788198576,0.024633393235111763,0.3216772980608686,0.197961934979715,W
0.04241253010330682,1.2721623448002188,1.3567631320297584,0.060762975281475874,0.3001257236663665,2.2145972761964723,0.4991233126438727,Q
0.04761064256028554,0.8294358915768233,0.8927880970406854,0.06154646497523735,0.030557601550067686,0.8351057243285255,0.09277058460721242,D
0.09974661925741357,0.36106769792736987,2.628581245632472,5.51627578873813,0.07697537525861631,1.7235320600832742,1.7309956799011341,H
0.07421418185761028,0.034487539932912495,1.440673214452579,0.06206229453616938,0.06114089204511914,1.5576810295726091,0.15737005444734714,F
0.042492606815862914,0.05910164666158014,1.0012415718376835,0.06038896444783755,0.024296936004197914,0.28771308166462484,0.035790379803626544,V
0.04049000105670173,0.057583522619390586,1.7935535337802602,0.059517761731650576,0.02616563441026977,1.2981818163581902,0.004075803839817191,O
0.04279191712702002,0.27035061798721666,0.727586736645856,0.057254157521337376,0.02477739803897115,0.6272490899159853,0.1226094903969565,C
0.04212898279114366,0.2127984107640222,0.9614841218756126,0.06183101795728428,0.025857347703282463,0.5898970795014181,0.18533717287875,F
0.04159452142186878,0.29081526378430644,0.6987641861514097,0.05921344442853777,0.02701094825056057,0.7857407923430425,0.08203484334393066,C
0.04006546289124922,0.10791413522934577,1.1913275888786783,0.0607488357909326,0.023891166037673422,0.7735273824057844,0.1422989926337703,V
0.05551324391938269,2.9201393338546278,0.9666365948754946,0.060029355272480586,0.04089511347090429,0.5693737074789078,0.031612048335945504,U
0.04006546289124922,0.20176548897614272,1.3073629869332906,0.06838345339707737,0.023826388456372045,0.45616247679925565,0.1732641763435039,V
0.04620397648212573,0.13000916980013633,0.7281959349452498,0.05745625832872199,0.024980935232948396,0.9218080318190737,0.09811795249683587,Y
0.04044040409162021,0.05216558544979528,1.5754555389524842,0.0556287445278196,0.024796155657457384,1.5625572735109545,0.49986434169227584,X
0.1414746735017121,0.6985764023539325,1.817937981524358,0.06717355544715169,0.2969986092566575,2.5302969522822445,0.4778539367429054,F
0.04026568658838842,0.6233347860689764,1.281257927455027,0.0683938591246936,0.024195744703527713,0.5681667175115944,0.25541630071489435,N
0.05229634081488008,0.4146170954700076,1.5846385046493217,0.06287538449013075,0.03329420044728294,1.0032579665967711,0.31455044396313897,R
0.04038930447143541,0.43657538781758654,0.4685482276239662,0.05715681244009495,0.02432201662051202,0.6596884113648559,0.4296932068362607,B
0.045292273300689696,0.453391696792039,1.9947277102544576,0.062490348731460636,0.033143546902383615,2.094693101576557,0.20340756535417653,H
0.04006546289124922,0.19404407848646235,0.9298332723850026,0.06200044095917916,0.023724154227994586,0.44438388638478116,0.2815336451275877,V
1.1957241616739642,3.6613727412329875,1.3880396244934818,0.06734124288188349,0.0722054991911368,1.2135332585486425,0.27515706468731804,I
0.12428839714338666,3.1115481165935157,1.614795276635798,5.442660480876222,0.06068452902092566,2.011260021507904,0.13854709412802602,J
0.04538600406693358,0.3185078966201516,3.976684187947248,0.06278192297255517,0.030691220302852436,5.299843704641699,0.49756451887771225,Q
0.04128229843480735,0.2917124777800687,0.7971133843023771,0.056657596667857656,0.024344135518031353,0.20617083593341012,0.09393287311073181,W
0.039850882207659546,0.14572674717834813,1.3350829997253473,0.05689466664868014,0.024417329829799328,0.755218599318571,0.19834532698069743,E
0.06362720626300737,3.252123750084154,4.513404755654375,0.06000185529855794,0.05549451436176306,6.524991585630095,0.16136261051270936,Z
0.047035782702650616,0.1619378982827263,1.3273650723549204,0.0571568130094794,0.025108325545105538,1.351955597650267,0.0010468504655219424,B
0.04464330308815794,0.32648834505987345,1.3043387695940103,0.06112832927104018,0.02426237210312857,1.2909276268037124,0.4086753255849165,G
0.04128229843480735,0.6560862874880448,1.3317918767240053,0.06844437435111361,0.02475028648247028,1.0947257281773641,0.0010448711362442125,W
0.06614899279529927,3.311284335224723,2.1564673669416266,5.227156206087675,0.05347552699633895,2.0589291794825977,0.24080215902751725,D
0.03966637657310995,0.013002856991665696,0.6444703715349898,0.06086984756627722,0.026329082797913572,0.4169355953833692,0.004255832017640761,P
0.060195150656782756,0.8367343127764033,0.9585089481372419,0.060509349756446534,0.03443326600542967,0.739373162581497,0.1315170032316573,Z
0.07498403123020014,1.6362218551272731,1.795459418695075,4.10201708021103,0.04678866710327883,1.0841541621990909,0.13990796082930623,R
0.04625152269794122,0.42803456312816196,0.7896876760178553,0.05685977819913272,0.025950121432901638,0.7778412244347677,0.14590102109444134,T
0.7040608514235925,0.689047928266762,1.2879537176966622,0.060480135327164716,0.029112793424775105,0.8593876899412575,0.0020618375300257294,M
0.5582357702520812,0.9628565844804043,1.5777200099148652,0.06146168397134583,0.08616276954849396,1.6098754889167115,0.36807353178261487,E
0.04283497491164157,0.2116397221250953,0.7272719690762962,0.061384430798976465,0.023981316864242923,0.2987997766569964,0.2878201023390492,F
0.04485738233874391,2.5405089139509056,0.6685339916531442,0.06752022764192028,0.033148603678423726,0.6746600330699773,0.21623656832842397,Y
0.04124544183112949,0.022384198071340632,0.7916562110335885,0.05745625832873504,0.02482234509161041,0.4654341984902607,0.46293666399865485,Y
0.04221806858088536,1.4904163041947303,1.8991391861003772,0.06716348531056411,0.024344963989018614,1.2285956031628893,0.1468247465397233,H
0.1706989625675136,0.6176096865476898,1.0180061940570244,0.05665759279031512,0.03842943338419007,0.3030135926735814,0.30369019157789495,W
0.6227623812674884,0.598714465703409,3.5448448875049157,0.06068461830350898,0.18762713306756765,3.0814567122864784,0.07716500402828594,L
0.042688885671921806,0.022328819431886127,2.029354209289444,0.060719203904848536,0.02365291091402555,0.5622926163926248,0.0007946278294105758,I
0.04811467041442392,0.06124640869951124,1.407633914546255,0.06189832059199855,0.03647453329321753,1.5740901964338687,0.08437734591217035,G
0.06560253128700849,0.3173213984348824,1.8509763293984451,0.060582188801163,0.255683442869303,1.1505044728369191,1.9757943477358904,H
0.06142351032463705,1.0041801848109475,1.4955316498185034,0.06090618281377952,0.0590080118747967,1.575795229207339,0.03674044278288579,G
0.03969175773217563,0.05074638521255701,0.801119341095574,0.06086984756627722,0.023994876188673582,0.446004619578307,0.275690087979799,P
1.1115332095047243,0.6005093404749433,2.88356183163079,6.044244105532324,0.10951666152491155,3.1629036922612714,0.0721085293582034,I
0.04449632381500423,0.050136259733558175,1.4267160809975197,0.05723804832690631,0.03449291766298796,1.6794427792693498,0.4360586657965923,G
0.050695835579718955,0.5620397422767777,0.7240956024253077,0.06856246922538385,0.10270885411536852,0.6713852708346765,0.27795006653911225,P
0.041015636541830346,0.12599550887745456,1.5787814252222736,0.061999935697892035,0.02494985556965761,1.0977618351473892,0.0037014387360681605,Z
0.044047997991977006,0.7466059667275847,1.3317466634908233,0.09234553003996915,0.0320104385317726,1.068786991670925,0.16380095522154475,R
0.04005577896757712,0.1306937236009003,1.5208881456211623,0.06199421249349445,0.0240734696600799,0.824824789570933,0.0032522783249073674,N
0.044826479922112764,0.3625406780744351,0.6546604474711347,0.061670385341244846,0.02377560902899603,0.38677491817938603,0.5110862687860732,J
0.04598129889603461,0.08119532625346748,1.2511052232322495,0.061372739960724815,0.025223173520982245,0.41117952406433134,0.14144845834360706,U
0.04055148772763194,0.0210609352829546,1.3399255297031385,0.06137273996072706,0.025044604595490703,0.4415423308253422,0.09709628346190018,U
0.03949988151477328,0.4427346781049519,1.1848041003782677,0.062148478519375834,0.027898830716818028,0.5783588250258361,0.0850207562141655,J
0.04221806858088536,0.011736403906089179,1.9090714066489947,0.06096908601838725,0.02358441049013344,1.720354259879401,0.10773898736496053,H
0.04671249190109786,1.2660557387442646,2.1694217211054263,5.888365835781643,0.1310204612098795,2.5784377407138437,0.1127169145682317,S
0.06724956517771172,4.456123969273313,2.5081626296786133,0.061994246129004026,0.08843630125156653,2.416702543391544,6.966952204118343,N
0.04622078687131679,0.04299629898405086,0.7457047781442167,0.06144286470859624,0.026552258453264678,0.5497862801236202,0.13672091417239188,X
0.04696620508165582,0.07055773565530302,0.6259524744108838,0.06752022788138246,0.026006446765709408,0.6548704290154627,0.029912286005958647,Y
0.040643842485713684,0.05047497260325145,0.5713559976093252,0.057254157521337376,0.025325628500191037,0.5594996523554939,0.0014014785197637761,C
0.04057056835944554,0.0875957738501168,0.6645786230688555,0.06192352542646369,0.0249265486951253,0.39369528753604605,0.07810076900047914,A
0.12110737681632276,1.86305716093365,1.2945983602618216,0.06052799595898826,0.39467568076421145,1.189177740360484,0.3150725008252685,B
0.04373701914555816,0.673171670374815,1.134804019012374,0.060480135327164716,0.024624442138286223,0.4997102842834619,0.0030622007313295496,M
0.04006546289124922,0.14221237166609438,0.9021607236576329,0.06200044032909109,0.024530528995444157,0.2356235617050661,0.003504352311067577,V
0.04042985540984348,0.6985869259970746,0.37286271237677615,0.06862091127544463,0.024358536130324075,0.4579113699917761,0.2625860233096115,D
0.609196377341224,1.6987212549491728,1.6264868201167146,0.9317118804808368,0.12530409813562787,1.5070063134325216,0.30700316837660946,K
0.04590879462327065,0.226828953200994,1.1622155819780102,0.06298599516898894,0.027442344242651667,1.128612032625421,0.22990465433402785,B
0.04365553426262057,0.03454687681296163,0.7307817936978256,0.060895902565142386,0.025309870837828548,0.861992096935135,0.1023200097919317,Y
0.040792212273644775,0.27780780610395167,0.8165401663223788,0.06070364024521214,0.02542398351235073,0.47795771486301003,0.21498412364517192,A
0.04103443802157904,0.2690034587850025,1.6395663155189584,0.06045929235872106,0.025735886547016834,1.096548055819959,0.08212042530532812,S
0.0451451560274822,0.16451953144134016,1.4641363026872658,0.05689466664868014,0.024417329829799328,1.017962970932112,0.08903489367755966,E
0.04163286030152389,0.03258656738048344,1.3947750366200462,0.05921344442853777,0.025890247546497196,0.6069437519746885,0.36533452783864917,C
0.04491607625094236,0.05932722079001817,0.3920491390076056,0.06367077874267618,0.02357063234369483,0.2092325052766239,0.08288514733010666,D
0.048161773199786734,3.456261719518669,1.949119334628568,5.871441087188531,0.03923853275449525,2.338232236542422,1.6489383140780247,X
0.041200273940790726,0.8289326879340365,1.1693586140765455,0.06022786938536355,0.030564264640123594,0.4621881595233577,0.24570379840248233,M
0.6225808886233977,0.15147035549894156,1.8813596814941314,0.05759228713488417,0.050147687536695414,1.1844195570593112,0.002691963922405723,S
0.049930701847190645,0.3336107020205918,1.8190658700910185,0.06050935153547507,0.03237117549135856,2.8520251196845616,1.6440774855490197,Z
0.043627935131864616,0.3514072067325342,1.4448068022119187,0.06059796854872078,0.03393571726971925,0.8313632731023899,0.07499161572754685,O
0.08150130462617251,0.12087198435151951,3.4679070884962404,0.06072933112297744,0.03233038515745557,4.127203584886488,0.32006688943367273,S
0.04852166762636199,0.05170481043884845,1.3013034074535377,0.0556287467918146,0.028681539694809632,0.6517239748944699,0.1647273717758118,X
0.04073115408978434,0.13199823289388396,1.0853169237947273,0.06127821533725091,0.024430512981714652,0.38095931316214404,0.3030812305385236,W
0.04019301457488437,0.050241879616474736,0.9008660024830207,0.0607488357909326,0.023891399944121563,0.3061207872850417,0.19708312082063256,V
0.06132297246471222,0.168664388979091,0.869019911944649,6.090941252210058,0.18310247654657988,0.568720135941781,0.10172763584132093,Y
0.0409500207811416,0.20706789757095526,1.0959521601555056,0.06173376580318885,0.0366321818510339,1.410340802204376,0.11933410845103017,C
0.0759392562629691,0.0953649181221808,1.602565709634625,0.06725454960744683,0.02981656203854035,2.026149140062357,0.06915991595676049,E
0.04270734723654233,0.3342655317219003,1.1017841077747639,0.11877637157515401,0.027208863979907957,0.8321338488298433,0.08455035917412351,W
0.043646410724906416,0.25427233412617634,0.7177733129025214,0.061923525426460145,0.025201337778807294,0.6304880053535344,0.005220681263608134,A
0.041200273940790726,0.3699464215728289,0.7226300898936093,0.061246866647843026,0.024466288371506332,0.337516060481887,4.693322356146686e-05,M
0.05166279541350399,0.10878613101341883,1.5641533392019096,0.05718334858812025,0.04599818545782902,1.222551317082484,0.07734090853611511,O
0.0435789253461732,0.5957561267436232,0.4658599810005004,0.06278192297253542,0.025307918912632236,0.22673004494532098,0.20362013564364823,Q
0.041054614295356937,0.3134854741769618,0.9858868550166868,0.061718953989275266,0.024673167805709315,0.4543689622813917,0.002788527445082456,L
0.04283497491164157,0.02366740690516819,1.5465110342852497,0.06697340099046734,0.023907940506645717,1.7624899687561826,0.28310151377301823,F
0.03966637657310995,0.24677343634197568,0.8376350469613908,0.05987282456937719,0.023461605445801708,0.6491054713829438,0.28293121069792065,P
0.9394324200859366,1.5696635262499972,2.3576012722701387,0.06800027044349513,0.37422374075939063,2.24197858631993,0.1702101772112114,G
0.06821572112660414,0.7160145205365859,1.9922839285529417,0.06869184176393872,0.04622694989951681,0.6053334443573539,0.003947261082374646,Z
0.04533061055463262,0.05131174659850438,0.8186505116241106,0.06692226199437012,0.02355007133778689,0.4138665280705897,0.3387963767249697,F
0.039372771546835716,0.026989286252349934,1.5289584426452636,0.05951776173164987,0.02403012223915782,1.4278650461507794,0.14668970979035273,O
0.04199989799679566,0.3294443226551233,1.1009383242132114,0.0616748122297138,0.026215619674513847,0.5235711487131488,0.0036111404306234554,U
0.03949988151477328,0.16748317636832813,0.7123887463243225,0.05720661418718107,0.024479520517229996,0.3193478706675302,0.10227105365312662,J
0.06865157814608142,0.18642576497185034,1.1396941828469653,0.06133695310347319,0.07889326904726056,0.9372223817905257,0.39162282555294925,X
0.045630750226734296,0.05881025864606923,1.2707680592274795,0.06838343881846583,0.027012643490882886,0.43025856083014064,0.17391590329262846,V
0.04117680893609621,0.07062082009751068,0.9636453669480062,0.05656325691743995,0.024665111379968647,0.26164056687525866,0.13350377627210885,U
0.04034782458496119,0.624380825844016,1.05323804206676,0.061670385341244846,0.02393988334928939,0.47975667297804436,0.1310778741335883,J
0.046024211097199265,0.04114686122615052,1.2939480434814579,0.08213335494776401,0.024582737466966573,0.9310471045774478,0.03384370234387215,T
0.04951180854918755,0.4647365763498303,2.3683434561800496,0.060459292358721176,0.029691970203005482,2.002847326680524,0.15206080062457572,S
0.04090335218148921,0.07156089257839161,0.9256229172149409,0.0618081440046837,0.028311356395499667,0.6798272640760571,0.25054265815420346,R
0.04377770619758062,0.24373259053475174,0.992844992840474,0.061278215217805576,0.024993023199710338,0.5727447001619944,0.1354772304298219,W
0.05111357584906457,0.5541071728873972,1.1781611065133673,0.06154592642489407,0.054631856635915584,1.5309806599985796,0.1090704971379087,D
0.04360768634232095,0.1724657699283598,0.7868400810082975,0.06278192297253542,0.060050303235731135,0.6136980224559361,0.08186491501311144,Q
0.09343849329108146,3.0351662760450617,1.6912757133681204,0.06873307302238438,0.22904238253484915,1.1655848649080247,0.19879057723649904,N
0.043472801753400805,0.20182285160058613,0.7437686938491375,0.05644404335680657,0.02458389583698044,0.5222415964128987,0.2533344807434257,L
0.04294704570389907,0.12102253812303587,0.8768334707625449,0.05679385203445994,0.025238171099947963,0.5446220912878557,0.33042114464539885,M
0.04049612994370027,0.1636907029446266,0.762870605492361,0.05644404335680657,0.024673167805709315,0.2182763910169583,0.10101881252894482,L
0.04279191712702002,0.09807894586140435,0.7997334113981309,0.05921344442853777,0.024752894602147413,0.5103389160502897,0.00953109982756503,C
0.03986574377327136,0.22997340229430818,0.7042392511812668,0.06298602217267121,0.02455821127396945,0.6450454423503843,0.23044363179804425,B
0.04055315665852977,0.1558543756152019,0.6032135968338358,0.0608959025651392,0.024359874548712374,0.9076351762592257,0.09844870830839796,Y
0.043425553802873704,0.23143648536861758,1.5539987784535971,0.061999935697892035,0.0262729604259979,1.1734391028638933,0.06687842780715972,Z
0.03949988151477328,0.4924598042083739,1.1148329633370102,0.06170222355506782,0.023602368133143238,0.6596822566958627,0.16216396754618106,J
0.040792212273644775,0.13217741165259494,1.1472495137045042,0.056235808971844534,0.02682630156937223,0.2990294568418425,0.07569352665847955,A
0.040825419059827124,0.2611421664661078,1.1371771678908065,0.0671395594258648,0.02478839498299193,0.8882008565377939,0.0010165830079317195,Q
0.04623798895828003,0.218193634559648,0.7781309769987046,0.06052799514678276,0.026319184034758775,1.288567635792356,0.06744314794160614,B
0.03987726187690586,0.039138248745051084,1.5159631431432303,0.06197976481975868,0.02473690125160007,1.0205659756776158,0.09690228999582126,Q
0.041569163970920225,0.7716603088880343,1.5323350398425635,0.060906093046242,0.026373732131850854,0.987398826133729,0.08551792045639961,G
0.043646410724906416,0.11299026344405314,0.7917650461146252,0.06804453223622076,0.025355146388490894,0.3058011176636706,0.0026266733226126245,A
0.03949988151477328,0.4597197023601172,1.0291403069904266,0.061670385341244846,0.02648724325177994,0.573336309149962,0.00319239126464178,J
0.04007828894679712,0.46874494736259503,1.7209485175826014,0.05758302990029934,0.027184971298789946,1.8372644666328484,0.6208214260614727,S
0.04035748313566867,0.3229320001672047,0.7032071538440465,0.06782975184793526,0.026733543858741778,0.7321812586681815,0.2483894891377421,T
0.15864471232971336,0.655340565106249,1.9868011319067271,5.574863047741901,0.2702560633000673,1.7299517727241438,1.713700436135245,O
0.04629222534144312,0.1423816402615541,0.5406603166631144,0.06804435812740742,0.024858852869983874,0.3275713491739515,0.061750912973797166,A
0.06843427436300678,0.11616833194865864,0.7469554541700621,0.0628753843425695,0.030408068668401365,0.3663903704725344,0.006919387742793534,R
0.061273822416484415,0.7523029479316947,1.9935809947910772,0.060906093030766086,0.04404144954404942,1.9835840346164506,0.3553795049281871,G
0.040113024835560486,0.2706369989705533,1.2911283514295238,0.06950439168957456,0.024077242664411264,0.997444849355837,0.15788955879090016,R
0.0527699625442419,1.4037570587535662,1.3347287992330001,0.06052799521130142,0.03151044843138755,1.4711390240912154,0.21120438823074433,B
0.044187315328798576,0.272603165903821,1.4339573537817343,0.0613500003170849,0.039102381323463005,1.0812977448734553,0.4300498407465095,K
0.03949988151477328,0.02825540691580363,1.3919693516397975,0.061670385341244846,0.027801208924655645,0.8349874556149368,0.047618461107717946,J
0.04386120329109442,0.4087353252463826,0.7060772313415503,0.061663018935420005,0.02938281094004795,0.5477766908523948,0.371928504148249,Y
0.03961638072717575,0.05601289772205903,0.7633372758889698,0.0689873744443532,0.02374371647908584,0.47421510938113015,0.16495618331362955,I
0.044205704485559806,0.6562100580739695,1.2812624437614026,0.06068197402489055,0.026843885382161484,1.014019423782344,0.0627332864883458,W
0.1644538378306745,0.9151022537913949,2.132855318915625,0.061943291445095174,0.9054384187510773,2.3680790575361015,2.1714342824869575,H
1.9528531962209923,0.716013572925857,5.24566597513728,0.1284714014819383,3.895193107995099,8.541231125094985,9.66637181324328,I
0.044583596136027144,0.18026737843232976,1.5762629566121813,0.056579158504082246,0.03248333320687328,1.5851783621934776,0.44927103195929596,K
0.0425119532790181,0.010737255201685121,0.5766954815032839,0.06367077874267903,0.023849071706218826,0.6303887063723524,0.09060475264372315,D
0.04044040409162021,0.007034131936584436,1.0367213896151712,0.0687892590060503,0.024549535273276135,0.589153726154941,0.08954028093540758,X
0.06850224091453229,1.1556914600981434,2.808888900665903,0.06367169026940764,0.1003230396895957,3.536134453284407,0.02013637318276177,D
3.044586788181233,0.2402404262064728,1.3878874565221648,0.0564813151460147,0.027845076111061337,1.3893830815246588,0.0034469862208715268,K
0.054817150147307925,0.17405746654536336,3.0238451798155084,0.06189533478218763,0.0422054615270492,2.6535656728429236,0.2383241473801346,G
0.04053626714585943,0.34602291476475233,0.5494625950311597,0.06713955985929117,0.026416015016330587,0.3659025837953958,0.0032648868588274543,Q
0.047070632298593346,0.255808800420135,0.6648306035454301,0.060156463002248965,0.035932326555131025,0.4435398943897959,0.2154890993728648,P
0.043751695016133456,1.1255351443105797,0.6232579281885755,0.06806741650001247,0.0252957148066586,0.37618597436369955,0.09453842921392733,A
0.03987726187690586,1.5495693841524345,1.0427617151074347,0.06197976481975868,0.026520320548573003,0.4335344795644339,0.0015256913057683568,Q
0.04279191712702002,0.08641247269732609,0.7694703093990745,0.060870742315234136,0.02477739803897115,0.5396730483786765,0.004333023551748357,C
0.039621294194705475,0.4152888579329267,0.6848115797548319,0.06898737806970007,0.02413869115395737,0.1734384989408991,0.10650309530917294,I
0.04117680893609621,0.18765257346118427,0.8143826564531534,0.0616748122297138,0.024896574407625594,0.43155777526105765,0.001976144745143465,U
0.04234087107421312,0.0961189710247348,1.4993842633944947,0.06794016501020593,0.023597676001953328,1.1839924695090354,0.2731639309048026,O
0.039530635011054416,0.013661037746395124,0.3711364625011211,0.06120126259527029,0.023938870320600575,0.5014348219867337,0.15108936410826848,D
0.042629840009593585,0.2534419879485594,1.8226798519061531,0.05918151105376645,0.02775528286071024,0.8685846790033507,0.3182419445162785,N
0.04055315665852977,0.04172566832000032,0.5037101977007612,0.06089590256513908,0.024479785029053257,0.3421063877428788,0.09798456137166278,Y
0.041015636541830346,0.12902967898146814,1.4169879166839279,0.06000185500504278,0.024848782740444875,0.846647457201575,0.0036266475420473907,Z
0.041054614295356937,0.21423743086283262,0.7676091507373825,0.068622954157088,0.024362904387846655,0.4137857832958567,0.004050535191994981,L
0.045630750226734296,0.09680077180913878,0.9092036173948621,0.0607488357909326,0.023719469940448202,0.3051132149158392,0.03479091112534361,V
0.0412154232339909,0.15082213061672115,0.45877045754041823,0.06804435796900588,0.024727111296647016,0.25252849730430893,0.08961093139171344,A
0.04005577896757712,0.15973901244316432,0.6827207137958161,0.06839385936033629,0.02461116364771209,0.2197889744517347,0.0032414521284136457,N
0.039529656198432,0.43744270846988836,1.5876731095472776,0.0572380696414371,0.02426237210312857,1.8607337080857906,0.14636819133006063,G
0.04629222534144312,0.09147830886628117,0.46027195725862435,0.06804435796963905,0.025039354211009807,0.37266650280149344,0.002642188650775794,A
0.048418396833846584,0.1482958874139381,0.5065857982864873,0.061201262494093626,0.029969760259236047,0.4477493327580303,0.0886085373348222,D
5.2110515008988525,3.144105174341015,2.4952397478222457,6.216530196321427,0.7474232968712232,6.17027901617364,0.3764133364645637,M
0.04373701914555816,0.26593345779770616,1.369298936884525,0.0681461402907206,0.02469954467130325,0.4835240716335617,0.14870416366944775,M
0.04234721184951766,0.46868952219180704,1.135934394922738,0.06170222355506782,0.023757801976597992,0.6585178022158239,0.09543123785277542,J
0.047823212218354366,1.0043371790106375,1.1816023578219823,0.06367077874435043,0.029572615637674507,1.49941101185418,0.1116389884623561,D
0.04568063335749803,0.01109445950442308,1.3768901603719568,0.06133695310347236,0.025182740404852695,1.0916659712832169,0.11483013863792534,X
0.040885439607752344,0.05828568728535995,0.7976876775113124,0.056563256917440186,0.02510570370591279,0.2972135788908428,0.0717226342019939,U
3.575064569096157,0.4522250579423428,3.2133777663924374,0.06267382876013838,1.9379921287931514,3.337293968709521,2.439243202773788,Y
0.045690181308355456,0.26870371985411645,1.4420911044794056,0.05679385156153964,0.024452641506032297,0.6728339179460957,0.0722226272571041,M
0.04586496785979006,0.04986783536466462,0.8890071731821868,0.05644404335680657,0.02458389583698044,0.32387977583608557,0.000334654046307021,L
2.14684835684951,2.6792748213820707,1.913715847131104,0.06056895447916754,0.7750701142095487,1.7734140988519482,0.0749492730781498,F
0.10537563017409018,0.36192438067631216,1.3045539939189237,0.06112832927168174,0.03144516039048762,1.0101468767068402,0.0751309763063303,G
0.043881106897064856,0.5531375040212949,0.9983487835434216,0.0682787877562762,0.037505222786513116,0.8749881381177311,0.10020390968697052,U
0.4910366623757536,3.522342543293969,2.2297982954505113,0.06171580513789532,1.2059218043032667,3.5653354850066674,2.446148317374325,C
0.04545791280693804,0.02565223235408038,1.1806407035006043,0.056458432369197904,0.027962534711515514,0.5259193460928353,0.5469489547608215,Q
0.03961638072717575,0.1504225135463874,1.057247573877543,0.061625572693561295,0.02365291091402555,0.747550490568856,0.29317758128851096,I
0.042943199866836486,0.0325547809244088,1.3960873270322958,0.05763379458371038,0.024068494522899966,0.4509961526083705,0.08729497446690973,F
0.10056593973426815,0.6760889026512121,1.9846479826690437,0.06145269003434057,0.04258666522838631,2.4618379459144535,0.3744298970546981,K
0.058203662526109035,0.9886539210419314,0.7486232600722449,0.0686206912691187,0.06774526955961496,0.6446999722548215,0.18870279695917946,D
0.047719208389137235,0.014584245361838416,0.8811109424192882,0.0628753843368102,0.02827731409253373,0.3855046026042883,0.004004521426278729,R
0.048651461432200095,1.409201440412934,1.7646919604202613,0.06187535370853696,0.026928017138872152,1.1208769688315703,0.08851437381133592,O
0.040792212273644775,0.10079732558197403,0.884654066187432,0.06804435801825993,0.025397687270373875,0.5398771654447944,0.21582477474522488,A
1.7515772650228603,2.377006642606505,1.4183558204602589,6.227786825840339,0.9516250658079928,1.8522128798788247,0.2373976736408247,H
0.04006546289124922,0.19451419362336234,1.5614412869721443,0.05626271625624281,0.023826388456372045,0.9387960552430339,0.23619340893764898,V
0.0400509512272628,0.010128253167064416,0.7762272378038317,0.06829878734800306,0.02432753343125895,0.916751962377052,0.19803477501974281,B
0.04029504908532055,0.019921742251125786,1.6432155650671936,0.0595177618264396,0.024735842427770292,1.6072839763972766,0.10821006891892264,O
0.049674538039663124,3.5603482485828013,0.3907377572036172,0.06015646300224106,0.03722898607984963,0.565615823914891,0.06488775385146076,P
0.04553084548713585,0.49299664777995217,0.8460250198798582,0.06166155447714313,0.02843754901260965,0.8976492146977492,0.0029554040234406973,Y
0.10184346749534036,3.240212999622014,2.0915853406323563,0.06087074231523461,0.03412570065303914,2.930341950833525,1.3639832708433715,C
0.04562431549209558,0.34149924856729125,0.6289886172307098,0.05533751450669401,0.024136268433188456,0.4505400571524762,0.13406056669699068,P
0.04802223808166817,1.7265628601297804,2.8650721715996643,0.06782993017897328,0.028268277262748893,1.967201544602023,0.20049369474300363,T
0.1479385964983498,0.574476633624152,0.6591952442024371,0.0598387313294951,0.0686990551570624,0.4164120230745883,0.06315662855980936,T
0.041200273940790726,0.1832575067463863,0.9297970416709512,0.060480135327164716,0.02629321664418398,0.5036814928259173,0.08772063287369296,M
0.04068532942903553,0.037588388867683925,0.4214227848053,0.06862069406191626,0.02502774779711801,0.5163491456146719,0.2615963226106009,D
0.04035633956883002,0.24084907730746546,0.8203442431115132,0.057254157521337376,0.024733766528632864,0.6990434610202483,0.23322486834539186,C
0.3857627261922832,0.36132088458869327,2.8096558863841543,0.05758302990029981,0.13904761213167083,2.3711368362707024,0.15387981401435083,S
