algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf,comittee_vote
0.012930758774819353,0.0037075416933153786,0.0005962040187746474,0.025936935158425368,0.010107137313941198,0.0008445098765928001,0.00018735528956950983,M
0.006355545864143704,0.012145469464497892,0.020244017880222905,0.020725596294523127,0.006451069488779229,0.04552498085551082,0.011316143079625775,B
0.5729029960779944,0.062242877673932086,0.12413766986505798,3.353409634380764,0.016084829235228974,0.18410688974844644,0.09508806051995827,B
0.005979551493763887,0.005786817011417272,0.0019040974954714876,0.020725596294523127,0.0064185227726536185,0.004120134537926543,0.0007052727991545287,B
0.00846687679125843,0.015804504597199783,1.5474900647119314e-05,0.033085972216817854,0.00900594475663871,0.00010371237150407184,1.8033493550431496e-05,B
0.9068648265476816,0.9998290364355954,0.9958606720099236,0.026883138503093824,0.8756669975125045,1.234360520051948,1.375365071737564,M
2.0042403664094977,1.9605560395528072,0.10315455428667923,0.04280594950875045,0.9585456053707895,0.08100454289792773,0.2521815850490565,M
0.010383116303069087,0.003932521703716854,0.004572072171370847,0.020725596294523127,0.0064185227726536185,0.004886646075762999,0.0007317982085035972,B
0.008912376116983034,0.010221680101822684,0.0016548871539212517,0.0330859722168182,0.0064185227726536185,0.002365320992652865,0.0033367943598706777,B
0.008236476621977778,0.001488915551169885,2.355882602888637e-09,0.023034428112355648,0.006265140844227518,3.058467126368554e-08,1.017323676520679e-06,M
0.007017130923403029,0.0037473960111503815,0.002414612472804983,0.022747689340283987,0.008104137601871775,0.001146932323432223,0.0001343302254377151,B
0.00846687679125843,0.03774088107763963,0.0004287632514895434,0.02344109539391227,0.004825667989288828,0.0031776762013470705,0.0007321137520836056,B
0.008486469239238188,0.008006248311793808,0.003305725754504172,0.023441095393912384,0.005722533697123149,0.010902728963662777,0.0027143222127391626,B
0.2694967633148495,0.09110798028029457,0.329340653908171,0.019972019068292057,0.7764652387528586,0.09845754007827576,0.07444524148040894,B
0.009229838306163508,0.029090142286514516,0.008830820570681169,0.02433791124883229,0.004825667989288828,0.003906743925685145,0.0002576719256210125,B
0.026768650043207068,0.06163506524381598,0.06128294020056993,0.02433791124883229,0.015280551523216489,0.12408432804892836,0.0854795128244349,B
0.006355545864143704,0.31943013001227977,0.018145616683658487,0.021095719032522768,0.018672645914596227,0.001936701216514902,0.003710216704537966,B
0.007017130923403029,0.01352173678479901,8.963292868249078e-05,0.021095717596476837,0.006122438865557528,9.309666082950542e-06,0.0007518876956704624,B
0.00846687679125843,0.001469568697356286,0.000883882243440171,0.013009399468304591,0.006451069488779229,0.005259827361962082,9.503911312195807e-05,B
0.010383116303069087,0.0030545113015654473,0.015782837383189433,0.023441095567817163,0.004825667989288828,0.034008713581366284,0.00533212667779157,B
0.009229838306163508,0.0015323561149953968,1.449142246726888e-05,0.021095717596476837,0.007312702573334984,2.9910645057564648e-05,1.7469960477738008e-05,B
0.011945920108586187,0.02824005874167256,0.0005206597537876277,0.02433791124883229,0.003979458241073396,0.00044162585956453886,0.0004268193205932646,B
0.010019936423686095,0.014976515921223479,0.0015154869120580824,0.03663577254998987,0.02644462201614311,0.004369811760286347,0.0023537929807132475,M
0.006355545864143704,0.01645906479158561,0.000421794054552359,0.013009399468304591,0.0038813906790901654,0.00027413818190949343,0.00024412383427625353,B
0.008088664543308907,0.011063742561592779,7.604452530578545e-06,0.03715279453129846,0.00814532305847933,1.005761554111813e-06,1.4767633384889387e-05,M
0.010829709232753393,0.00956013267895071,4.693238387845245e-06,0.028188626512216583,0.008256112781864937,8.487399291284547e-05,5.101481996913008e-07,M
0.009689871133490626,0.008265173445058394,0.007895423105787874,0.02481928681856141,0.00567921691593355,0.015665692576560693,0.004536788526272105,B
0.014940520263077928,0.009242640837294364,0.021871183352507362,0.028815599547612685,0.009651394863014374,0.029721436493656335,0.0011646290301357914,M
0.009229838306163508,0.0025299033716025877,0.01479155956545448,0.020725596294523127,0.004825667989288828,0.0059323352174567206,0.0030489484560506353,B
0.00846687679125843,0.011180818305571681,0.014136304036386537,0.02433791124883229,0.008608475056155135,0.007008611997170845,0.0037131104083854395,B
0.01093857166162679,0.021100564495381564,0.016441247860492607,0.02481928681856141,0.007352224428612228,0.0050010290027496995,0.003866670683172998,B
0.003910866095722018,0.0018672402610986271,0.0009214446685911226,0.02481928681856141,0.007860794460810238,0.0018305950593939912,0.0005819600554249568,B
0.14512987643667985,0.04280017994894307,0.015555701288926636,0.02344109539392125,0.08738203518367288,0.019882869264444145,0.005283800558971397,B
0.020957125349450295,0.006074528207741259,0.00036070838218881955,0.04280594950875045,0.007089696246352767,0.0008304110248928001,0.0002150179980799854,M
0.008532317027787863,0.011035288157177827,0.00037445402697954883,0.033085972216817854,0.00786405499403105,0.0008947373395370727,0.0002591120033416946,B
0.00846687679125843,0.011035288157177827,2.2865038279181242e-05,0.02481928681856141,0.00900594475663871,7.785392457303086e-05,0.0012840089346016262,B
0.01357685184931304,0.016992505724304725,0.017003635733002877,0.025936935158425368,0.006849095009184259,0.02985664420822894,0.0042812678463012175,M
0.0064723303617641005,0.012118384044220982,0.04752554116543275,0.013009399492932464,0.008608475056155135,0.04025521955837684,0.0064875872181161505,B
0.013748272460565274,0.00956013267895071,1.036309104704827e-06,0.023034428112355648,0.00839018117176252,9.973960227180086e-06,5.2390055836783495e-06,M
0.0133738395430978,0.04038648789794037,0.08787854042502492,0.02344109539391227,0.02871199858428332,0.06451946478531219,0.02885929823943259,B
0.03568885659253595,0.08746569926043699,0.22161313658998322,0.020725648103924937,0.03500960081752057,0.19445517228931028,0.09316084088528215,B
0.02481018668652403,0.0038979246094876163,2.2381357240826194e-07,0.028815599547612685,0.008256112781864937,3.0632451267324995e-08,2.476495031009461e-06,M
0.006355545864143704,0.007321330966619724,4.6477633513282925e-05,0.02433791124883229,0.005722533697123149,0.0004612240565671676,9.762178303310365e-05,B
0.012930758774819353,0.001295967181686432,0.0002880029893479592,0.022803605584215195,0.006702837856479404,0.0002174960820367009,1.756466494772892e-05,M
0.005251081245415795,0.009079132552593606,0.021476650275831313,0.022747689340283987,0.008104137601871775,0.032459874600902466,0.0032753917897902223,B
0.019177812283289998,0.005455845526795577,0.033815994489513806,0.02072559629452324,0.01504776886409392,0.020121617945023037,0.002212550631259252,B
0.007017130923403029,0.013387871211880743,0.005870136734727807,0.022747689340283987,0.00945524391588843,0.010896067236440734,0.01480126910880614,B
0.024767594566550512,0.006496059170702925,0.5994401381503401,0.021112221522927858,0.009308824950159885,0.4912558257314162,0.09590168821772994,B
0.011506254642296132,0.04157223261304935,0.21586669657360844,0.03308600862190162,0.012337657717787368,0.6217863910576701,0.12073065087625456,B
0.01565184900407181,0.01360377882513709,0.05250639173286343,0.020725634190215364,0.01522881550738528,0.07442799742326153,0.04185376192471367,B
0.010069439552582157,0.02113994619620796,0.019267723958258213,0.020725596295213755,0.007078599648225479,0.018342912572280084,0.013806203635242155,B
0.008486469239238188,0.010250260642615697,0.0003546270917404712,0.013009399468304591,0.006451069488779229,0.0008778399333592428,0.00048169135745921427,B
0.018776218765630005,0.004744979237667789,1.0998490385105306e-05,0.03715279453129846,0.006265140844227518,6.6837810526786264e-06,1.3479800274066278e-06,M
0.0135524894324834,0.006779044839327267,9.992007221626415e-16,0.028815599547612685,0.009252086026700971,9.992007221626415e-16,0.18947212407690217,M
0.010113191608820708,0.0035197257416500053,0.03520277387192776,0.013009399471549188,0.00981932827753864,0.05944873449309099,0.06553538025340024,B
0.005180393407733804,0.0067290460951394074,0.0021702587870597073,0.021095717596476837,0.005722533697123149,0.004259246910378186,0.0005319102495179044,B
0.005180393407733804,0.005123658521096682,0.00830654202081111,0.019972019068292168,0.008378735930241292,0.011828533584220377,0.009924911758408067,B
0.08946636917685842,0.2733368170088606,0.07232611046610048,0.019972019068292057,0.2950710212702963,0.24226606122204966,0.1841830934869206,B
0.0064723303617641005,0.04716570785944873,0.2879739359036475,0.020725596316274932,0.03430815193824068,0.24454956051868784,0.075281136425446,B
0.00846687679125843,0.0035120797349707383,0.00023744631490050193,0.02344109539391227,0.00844979291511724,0.0019046829535944616,0.00014585138713908445,B
0.011050867917359037,0.008219759254700039,9.114814231605449e-05,0.03663577254998987,0.0063094644162347245,0.0003218258633210148,0.005123148813337917,M
0.06945274857577761,0.20942935826474238,0.5231390374989049,0.02483420751173162,0.06579637568443326,0.16394884744484822,0.5175494390412957,B
0.008486469239238188,0.011035288157177827,0.001217616526002706,0.020725596294523127,0.003979458241073396,0.002999932836371348,0.0007699429048809827,B
0.09026876103067441,1.7980646826433793,0.049544764044807066,3.639856100725941,0.025174919339642842,0.07945854407902685,0.024103587769868998,B
0.03304054446410453,0.006653295854774192,0.028566902516051977,0.024819286818562093,0.054508410401313406,0.039735482888734526,0.02265297411813803,B
0.004759921621326766,0.031127511075711642,0.003827228989673333,0.02433791124883229,0.00900594475663871,0.004593662271348284,0.010327400534802088,B
0.010383116303069087,0.002275662996718818,0.00014739610540509928,0.022747689340283987,0.008608475056155135,0.0004693247060700983,0.0002882148281127027,B
0.008486469239238188,0.007226418711915492,0.009068877618519293,0.020725596294523127,0.006122438865557528,0.0063653371955722194,0.0012006844396047504,B
0.08555198763143951,0.7977384194141828,0.23852112396877143,0.03308597221925862,0.13909115104544384,0.2576777371995474,0.1436580943423896,B
0.0335863204264851,0.003657790418528907,0.0007783655452479316,0.033085972216817854,0.01522881550738528,0.0032868085649227566,0.0022822304596049297,B
0.006355545864143704,0.02824005874167256,0.001832193018740054,0.03014101918425062,0.00900594475663871,0.0013562257157558502,7.648014396025905e-05,B
0.014940520263077928,0.012952669851560874,0.030858828594038715,0.023034667389988855,0.008254784900696524,0.14280660155467542,0.012080717819765115,M
0.005979551493763887,0.02824005874167256,0.0006230106636052784,0.02433791124883229,0.003979458241073396,0.00040188800992086544,0.0004775674185311193,B
0.010383116303069087,0.08442611268622548,0.03104886861267103,0.030258234436746093,0.018791267814218165,0.03616158567008509,0.22674716586456567,B
0.008121275839610536,0.010904747414072376,0.016579743223391757,0.020725596294523127,0.015323231841621748,0.023834506167982324,0.008372311684736004,B
0.012689142702445148,0.008243855221362813,0.009116680586607097,0.013009399473475004,0.004825667989288828,0.013653659680218819,0.00525112492594734,B
0.3545223055863581,0.43649439916552524,0.23778288640798906,0.013009401008966394,0.9458758478811596,0.17382784998912157,0.03758425613006116,B
0.01040401140029116,0.007393669987842048,0.010473699382322139,0.02344109539391227,0.0722224941801525,0.015780997856060346,0.011940151437743277,B
0.04641710955699735,0.018346457472937394,0.03802815740494816,0.02481928728907604,0.022823849722211423,0.028029363557651482,0.022595601220200354,B
0.010829709232753393,0.004328038764260902,6.830308930748946e-07,0.022803605584215195,0.00814532305847933,2.256625832856465e-06,6.96753676903425e-07,M
0.005180393407733804,0.011380567173105708,0.015446948316560261,0.013009399468304591,0.006122438865557528,0.029881668364004868,0.0029747320295815784,B
0.2931279704608365,1.0974578916330129,0.11984526783364387,0.023034428112355648,0.1779917317377509,0.7377467320098876,0.10244666816605706,M
0.008486469239238188,0.009272851165793246,0.019700319359469455,0.02109573951806363,0.007939270127431454,0.028759434524899204,0.013494579280962813,B
0.5793407013717957,0.09734255898232551,0.3678785550823884,3.517382741891846,1.5764708456695293,0.2542966815991936,0.4264369173963402,B
0.014940520263077928,0.003913989191885072,0.00044261977441225584,0.028188626512216583,0.007089696246352767,0.00043196100549442357,9.662055330554009e-05,M
0.010383116303069087,0.0010831866605885358,1.8926203751941285e-05,0.02433791124883229,0.006451069488779229,1.4971233501695133e-05,4.0818177410369233e-05,B
0.005979551493763887,0.0046073442369176645,0.006079158084240192,0.022747689340283987,0.007007741142099835,0.009537274523693576,0.0017371796094947532,B
0.023613943864509646,0.08154105479646684,0.1126460750475922,0.01300939951989028,0.013530057468332468,0.2073799422917453,0.04108316559083697,B
0.07698514419911574,0.1840865037278769,0.17880558444221242,0.024851167315868696,0.04263651247482371,0.2668651550921442,0.13729787763313095,B
0.005180393407733804,0.005600179408654955,0.00918602732334729,0.02433791124883229,0.00737623686272169,0.0140259926293381,0.0010972813204247563,B
0.018776218765630005,0.013787695410011925,9.337756931685233e-05,0.023034428112355648,0.00814532305847933,0.0003455828790674555,0.00023435413220406588,M
0.018776218765630005,0.007378857164548401,9.929320339452999e-07,0.04280594950875045,0.006044592438199445,1.6778358777695098e-07,2.3044009314391366e-06,M
0.33980105694920504,0.3263863006717628,0.039033261445164696,0.019974351508993668,0.1951490719119298,0.07002729441118698,0.20629775094570998,B
0.016147144366564545,0.046731532046440434,0.008239367183066735,0.03663577254998987,0.016739352802139187,0.016211710847689888,0.008173031347543434,M
0.010383116303069087,0.0014509708883725628,0.007619218403090955,0.013009399468304591,0.0038813906790901654,0.017075919237597888,0.0015526903957314253,B
0.012930758774819353,0.009365199531296666,1.1778529269976814e-09,0.04280594950875045,0.006462631547875846,1.4663603664751653e-11,3.489627163351497e-05,M
0.015009027904833886,0.002776601762132844,0.00028922244154318597,0.021095717596476837,0.020577518416711606,0.0004532657164518257,0.19292723014492735,B
0.02766812279679902,0.03491804180226533,0.00046256710695897655,0.02433791124883229,0.05437452953936819,0.0008146127190803086,0.05940270980602632,B
0.010383116303069087,0.007367845987338986,0.009251926674900244,0.021095717596476837,0.005084751840811941,0.007742530451245141,0.0007239594961290811,B
0.010383116303069087,0.0099084340208319,0.0006405126337861373,0.03014101918425062,0.007078599648225479,4.661690827823213e-05,0.0007746347644769108,B
0.09523245173965601,0.6996767808035199,0.14256911132111627,0.022747689340283987,0.1877633600677983,0.10224110892305163,0.045045539541869614,B
0.013594865138314994,0.014627271067339515,0.001051176318124307,0.03715279453129846,0.011676218724097279,0.004250824474285357,0.0008939108296715997,M
0.008486469239238188,0.02824005874167256,0.00014026987783830397,0.02481928681856141,0.003979458241073396,0.00010199100457773514,3.83043906630629e-05,B
0.008532317027787863,0.015030771020496147,0.0026811594665704275,0.013009399468304591,0.00900594475663871,0.005822809640880919,0.0005291150520336527,B
0.0135524894324834,0.0039043980844397697,0.002991552109653048,0.03518638141387151,0.00814532305847933,0.0075627319924111945,0.00133410413922907,M
0.008882462543828469,0.04608289441724515,0.04871780147006311,0.02433791124883229,0.012803294367742244,0.04183498581569124,0.014731811134857239,B
0.2163654508478114,0.8273150814739348,0.3813926722766816,0.04280594950875045,0.12494980979766591,0.5120836832424676,1.0101850205680631,M
0.007048958782580188,0.004665515451411683,0.005558280347546164,0.020725596294523127,0.01522881550738528,0.002157787756415202,0.0002772466252541716,B
0.018776218765630005,0.007711182247591641,2.774198464394633e-05,0.022803605584215195,0.006462631547875846,1.8465132680439003e-05,2.425366385727383e-05,M
0.013748272460565274,0.014103850760343848,5.981014052421734e-05,0.03518638141387151,0.008193425423135253,7.133797787914773e-05,2.8317278659324196e-05,M
0.015355914604842891,0.022119116136655362,0.062341859759752774,0.019972026263411175,0.023841872051605432,0.09183381840304858,0.3377603535545131,B
0.005180393407733804,0.011654859342873289,0.016856223421654947,0.013009399468304591,0.009082724128144462,0.023348726628606032,0.00618171373878678,B
0.042193846623766545,0.00548476123018693,0.0005781080245094493,0.02344109539391227,0.00945524391588843,0.0023870181649532428,0.004256556838844326,B
0.018776218765630005,0.016822262467258986,1.1563661146432186e-09,0.025016204278017987,0.010107137313941198,4.721329994743391e-10,1.5246127176756293e-05,M
0.008532317027787863,0.002965629554926242,6.564737762315963e-05,0.02433791124883229,0.006451069488779229,8.950267024179659e-05,0.00037768417209305534,B
0.006499143566986129,0.021912245730729727,0.1714272161196443,0.03014101965643066,0.009082724128144462,0.11728447206107583,0.03107761734364122,B
0.003910866095722018,0.005038116550996798,0.00010421946859485758,0.020725596294523127,0.006122438865557528,0.00015087677383479088,0.00010370851182279746,B
0.008486469239238188,0.001186864360697653,1.5821756570894712e-05,0.021095717596476837,0.007860794460810238,6.901245518641976e-05,0.00011349054920802278,B
0.025203679246562544,0.18340335895146967,0.5665649089950895,3.782260411750793,0.6762947231590634,0.36425213736149364,1.7676551678962604,B
0.010383116303069087,0.011035288157177827,0.0023908144349402954,0.019972019068292057,0.006451069488779229,0.001908163980721577,0.0013643364250373157,B
0.03568885659253595,0.010388674795165006,0.0186526684499954,0.02481928681856141,0.027702336654673036,0.07917461762615119,0.09222459258259039,B
0.008486469239238188,0.011318919147848794,0.0010888791471625621,0.03014101918425062,0.006451069488779229,0.001259696505590061,0.00028356335525773493,B
0.007017130923403029,0.007469163311655964,0.04058049640160296,0.02073217716507642,0.00900594475663871,0.006232317003526412,0.007187228634444676,B
0.007017130923403029,0.0186495085424839,0.04140166363526759,0.019972019652829867,0.006400355621454559,0.06442054159671494,0.060339623866078614,B
0.008912376116983034,0.011416320311462013,0.007068661365890848,0.033085972216817854,0.009082724128144462,0.012381813396932312,0.022481755032129038,B
0.018776218765630005,0.00956013267895071,1.0484245503900693e-05,0.022803605584215195,0.008256112781864937,3.112558803467322e-06,6.596888208005146e-05,M
0.009229838306163508,0.0073021841519771615,0.0007874840729822082,0.013009399468304591,0.01522881550738528,0.0015696882030879077,7.806081924977075e-05,B
0.010829709232753393,0.0035386997139998755,3.4886611264440256e-06,0.025936935158425368,0.010107137313941198,2.9794135567570144e-06,2.365251455420858e-05,M
1.0682013256826859,0.5309565441573096,0.14222467161576782,0.028283346203506376,0.9326915399687542,0.49853505480404475,0.3039214193065599,M
0.08186501723697671,0.13299422404745317,0.19222911934344453,0.013009399468304591,0.028058810288123726,0.06175002310779621,0.3947938391219195,B
0.003910866095722018,0.01373365986489456,3.18622558328325e-05,0.033085972216817854,0.004498359865088625,0.0005897365903666508,0.00037732317169978665,B
0.005180393407733804,0.0017896034574790146,0.00014047659797623805,0.02481928681856141,0.010212636537070175,0.00032408067899356263,0.004645672797324579,B
0.006355545864143704,0.013387871211880743,2.6745639821281818e-05,0.02344109539391227,0.0038813906790901654,0.0002645971790250897,2.788827770208391e-05,B
0.06583944847232187,0.7492765538801466,0.8663592854864873,0.019972083450488325,0.16518068629727836,1.4068253364284626,1.5160833214407086,M
0.07927086220563564,0.08225309779009894,0.4935471578697928,0.03875053700931778,0.043205904829902345,0.5580945733700892,0.3109471036664181,B
0.010069439552582157,0.014182801911976973,0.06288804443887601,0.021095717615819236,0.003979458241073396,0.1380505858053207,0.007596843073757505,B
0.010383116303069087,0.028579034166998765,0.008177486415227092,0.033085972216817854,0.004498359865088625,0.00721929867825385,0.0026574598657510174,B
0.006355545864143704,0.016990632892483048,0.049350914406722,0.01300939946984855,0.0078062938674390075,0.026485795010551063,0.019724194887353785,B
0.009229838306163508,0.0026010768642333016,7.972161412804476e-05,0.013009399468304591,0.00900594475663871,5.2631133270263665e-05,8.001318189232146e-05,B
0.005979551493763887,0.011318919147848794,6.489426092878172e-05,0.02344109539391227,0.007312702573334984,0.00013834075122669105,1.7371087613395607e-05,B
0.005979551493763887,0.0021961269428594976,0.00011290840709045841,0.020725596294523127,0.008104137601871775,0.0002700792375793025,0.0001933465964683295,B
0.010383116303069087,0.011828231608276523,0.013490848580434114,0.030141019616206348,0.006550199006295224,0.018233602475043766,0.004971234572717005,B
0.006355545864143704,0.003374754193120646,4.845502870141876e-05,0.033085972216817854,0.003979458241073396,0.00015528964775782315,0.0001298917093649853,B
0.009229838306163508,0.002221612714153291,0.0007079463954564869,0.021095717596476837,0.008104137601871775,0.0013605763242157793,5.0012919097705144e-05,B
0.0064723303617641005,0.04157223261304935,0.04566901100586649,0.02344119206385262,0.004984593249739205,0.09591076958358662,0.027674856688692944,B
0.00846687679125843,0.01164022453765703,2.2309686063466386e-05,0.033085972216817854,0.0064185227726536185,1.9110952525402045e-06,7.470940195538176e-05,B
0.010113191608820708,0.10732081565794736,0.09354149402302385,0.013009399468699044,0.008297425609632548,0.10532720061875457,0.025959179662100255,B
0.018755739904982485,0.02451768822407382,0.007701951372680127,0.03014101918425577,0.009082724128144462,0.006297070656380183,0.0025015728341554358,B
0.010383116303069087,0.013387871211880743,1.986677960065848e-05,0.021095717596476837,0.004498359865088625,4.122551028162106e-06,2.753256510712169e-05,B
0.009229838306163508,0.008308526264230578,0.0006784501479679892,0.020725596294523127,0.00900594475663871,0.0004984997779066701,0.0037258415184796743,B
0.016823757019364675,0.013790980093372112,0.011856775987241894,0.022747689340283987,0.017704666789344865,0.013450596074101755,0.005213080950360044,B
0.09957197227713599,0.07308528494070783,0.08221803483570445,0.022747689340283987,0.00567921691593355,0.10549811798977092,0.025390419768747848,B
0.06801268203738502,0.02364331220880447,0.19872586203553608,0.033085972260402684,0.02202243141820646,0.1991190007914824,0.09082665568938496,B
0.008246356786306272,0.0013779527232344324,6.24334040078533e-05,0.019972019068292057,0.00786405499403105,0.00046191930684528066,0.0036435388689475046,B
0.013748272460565274,0.013070201259653857,2.9902291170682105e-06,0.023034428112355648,0.007867886994917118,2.4945565552139485e-06,0.0029803920893359246,M
0.012930758774819353,0.007505673954161086,9.219187639772657e-10,0.025936935158425368,0.006462631547875846,5.853170631985488e-09,1.2192233099653965e-05,M
0.014940520263077928,0.0017499847135682737,1.3177370306907155e-10,0.03518638141387151,0.00933683744038201,1.463447596045402e-08,0.005524787726483822,M
0.019327941318814646,0.011165682739156009,1.4857433430649247e-06,0.03663577254998987,0.00814532305847933,3.3757041859778516e-06,7.81263210300414e-05,M
0.019077056044180696,0.004895182561368121,0.02344343729498367,0.028188626512216583,0.006849095009184259,0.02052726733916778,0.006474808374906945,M
0.0135524894324834,0.00956013267895071,8.246936467400156e-11,0.023034428112355648,0.006462631547875846,8.060818679536818e-11,0.028725688090499912,M
0.008486469239238188,0.0038570785957090983,2.588418277180856e-05,0.02433791124883229,0.006451069488779229,4.517816582623805e-05,0.002663973325702716,B
