index,X,Y,label,true_label,r_min,r_med,relative_position,pseudo_probability,normalized_entropy
494,54.81004090979695,525.7333658411076,1,0,1.0,1.0,1.0,0.5001346365891438,0.353553329442686
495,-70.18995909020305,659.0666991744408,1,0,1.0,1.0,1.0,0.511747474967033,0.3530876249129622
496,29.810040909796957,592.4000325077742,1,0,1.0,1.0,1.0,0.5003501323866526,0.3535529770326741
497,-20.189959090203047,518.3259584337002,0,0,0.9932906996593165,0.9932906996593165,0.0,0.4994167270100215,0.3535522429190141
498,79.81004090979695,651.6592917670334,1,0,1.0,1.0,1.0,0.5011174244848133,0.3535491783580149
499,-82.68995909020305,584.9926251003668,0,0,0.9917993848216341,0.9917993848216341,0.0,0.49928654593991373,0.3535516734474149
500,17.310040909796953,562.7704028781445,0,0,0.9989956321729945,0.9989956321729945,0.0,0.4999129344370127,0.3535533650211237
501,67.31004090979695,629.4370695448113,1,0,1.0,1.0,1.0,0.5009750091200962,0.3535501836360423
502,-57.68995909020305,540.5481806559224,0,0,0.9903415244767795,0.9903415244767795,0.0,0.499159096732505,0.3535510051585755
503,42.31004090979695,673.8815139892556,1,0,1.0,1.0,1.0,0.5009828162101525,0.3535501320727818
504,-7.689959090203047,607.214847322589,0,0,0.9998577291801624,0.9998577291801624,0.0,0.4999876722958604,0.3535533900806027
505,-88.93995909020305,644.251884359626,0,0,0.9967379013532103,0.9967379013532103,0.0,0.49971689896849103,0.35355312022394114
506,11.060040909796951,577.5852176929594,0,0,0.9994873138070576,0.9994873138070576,0.0,0.49995556773656924,0.3535533839333189
507,-38.93995909020305,555.3629954707371,0,0,0.9914177504607218,0.9914177504607218,0.0,0.4992532006850319,0.3535515091849847
508,-63.93995909020305,622.0296621374039,0,0,0.9950883279560847,0.9950883279560847,0.0,0.4995733884616511,0.3535527766335658
509,36.06004090979695,533.140773248515,0,0,0.9996430978948817,0.9996430978948817,0.0,0.4999690712697876,0.3535533873662765
510,-13.939959090203049,666.4741065818482,1,0,1.0,1.0,1.0,0.500443055572035,0.35355272839033663
511,86.06004090979695,599.8074399151816,1,0,1.0,1.0,1.0,0.5009399007978232,0.35355041043212165
512,23.560040909796957,634.100992727253,1,0,1.0,1.0,1.0,0.500636334881081,0.35355202460659063
513,-26.439959090203047,567.4343260605863,0,0,0.9931776137053113,0.9931776137053113,0.0,0.4994068622417188,0.35355220376995733
514,73.56004090979695,545.2121038383641,1,0,1.0,1.0,1.0,0.500415050255978,0.35355280945961026
515,-51.43995909020305,678.5454371716974,1,0,1.0,1.0,1.0,0.5001831283834317,0.3535532774611917
516,48.56004090979695,611.8787705050307,1,0,1.0,1.0,1.0,0.5007260022782657,0.3535516125138628
517,-1.4399590902030468,522.9898816161418,0,0,0.9950293828623817,0.9950293828623817,0.0,0.4995682559329857,0.3535527617716916
518,-99.09620909020305,589.6565482828084,0,0,0.9928847469907627,0.9928847469907627,0.0,0.4993813095498041,0.3535520993091906
519,0.9037909097969532,515.5824742087344,0,0,0.9954782887160845,0.9954782887160845,0.0,0.4996073358952158,0.35355287045712297
520,-49.09620909020305,648.9158075420678,0,0,0.9990936536543463,0.9990936536543463,0.0,0.4999214354705467,0.35355336977103397
521,50.90379090979695,582.249140875401,1,0,1.0,1.0,1.0,0.500492017033324,0.35355257394501416
522,-74.09620909020305,560.0269186531789,0,0,0.9904479312506468,0.9904479312506468,0.0,0.4991684053482156,0.3535510576788712
523,25.903790909796957,693.3602519865123,1,0,1.0,1.0,1.0,0.5009690197525236,0.3535502229150835
524,-24.096209090203047,626.6935853198455,0,0,0.999612245898812,0.999612245898812,0.0,0.49996639715248103,0.35355338678413695
525,75.90379090979695,537.8046964309566,1,0,1.0,1.0,1.0,0.5003920666029564,0.3535528720388617
526,13.403790909796951,604.4713630976233,1,0,1.0,1.0,1.0,0.5002560828191185,0.3535531693676704
527,-36.59620909020305,508.17506680132703,0,0,0.9926550513529918,0.9926550513529918,0.0,0.49936126329628616,0.3535520142753825
528,63.40379090979695,641.5084001346604,1,0,1.0,1.0,1.0,0.5009994218371989,0.3535500210304946
529,-61.59620909020305,574.8417334679937,0,0,0.9911256851765128,0.9911256851765128,0.0,0.4992276728871359,0.3535513783622013
530,38.40379090979695,552.6195112457715,1,0,1.0,1.0,1.0,0.5000977286134379,0.3535533583738406
531,-11.596209090203049,685.9528445791047,1,0,1.0,1.0,1.0,0.5006183476698245,0.3535521007396468
532,88.40379090979695,619.2861779124381,1,0,1.0,1.0,1.0,0.5010633974770592,0.35354957583231295
533,7.153790909796953,663.7306223568826,1,0,1.0,1.0,1.0,0.500650763533566,0.3535519619577324
534,-42.84620909020305,597.063955690216,0,0,0.993992720722993,0.993992720722993,0.0,0.499477941025402,0.3535524711732839
535,-67.84620909020305,639.0392643321912,0,0,0.9966647985206968,0.9966647985206968,0.0,0.4997105441477414,0.3535531079496451
536,32.15379090979695,572.3725976655245,1,0,1.0,1.0,1.0,0.5001848460551621,0.35355327532897013
537,-17.846209090203047,550.1503754433023,0,0,0.9933219380084377,0.9933219380084377,0.0,0.49941945181148883,0.3535522536168647
538,-80.34620909020305,616.8170421099691,0,0,0.994221611658261,0.994221611658261,0.0,0.499497890277407,0.35355254009773196
539,19.653790909796957,527.92815322108,0,0,0.9974904044838518,0.9974904044838518,0.0,0.49978228694584415,0.35355323069513167
540,-30.346209090203047,661.2614865544134,1,0,1.0,1.0,1.0,0.5002189385824474,0.3535532288898998
541,69.65379090979695,594.5948198877468,1,0,1.0,1.0,1.0,0.5163020751316489,0.3526560585551626
542,-55.34620909020305,520.5207458136726,0,0,0.9910045542834148,0.9910045542834148,0.0,0.4992170833151728,0.353551322803373
543,44.65379090979695,653.854079147006,1,0,1.0,1.0,1.0,0.5009252108620791,0.35355050285972905
544,-5.346209090203047,587.1874124803394,0,0,0.9979054460312233,0.9979054460312233,0.0,0.49981833047742774,0.3535532792565069
545,4.028790909796953,631.6318569247838,1,0,1.0,1.0,1.0,0.500382660801787,0.35355289662099465
546,-45.97120909020305,542.7429680358949,0,0,0.990788668821534,0.990788668821534,0.0,0.4991982068636004,0.35355122189054644
547,54.02879090979695,676.0763013692283,1,0,1.0,1.0,1.0,0.5010526731366545,0.353549652388177
548,-70.97120909020305,609.4096347025616,0,0,0.993624260667573,0.993624260667573,0.0,0.49944581784795483,0.35355235454514533
549,29.028790909796957,513.1133384062653,0,0,0.9985673399091269,0.9985673399091269,0.0,0.4998757804825451,0.353553338539274
550,-20.971209090203047,646.4466717395986,1,0,1.0,1.0,1.0,0.5001928183514583,0.35355326517200414
551,79.02879090979695,579.780005072932,1,0,1.0,1.0,1.0,0.5007347109689484,0.3535515696003746
552,-83.47120909020305,557.5577828507097,0,0,0.9906357573584985,0.9906357573584985,0.0,0.4991848342156229,0.3535511489460151
553,16.528790909796953,690.8911161840431,1,0,1.0,1.0,1.0,0.5008922098797504,0.3535507051892236
554,-33.47120909020305,624.2244495173765,0,0,0.998054488688734,0.998054488688734,0.0,0.49983127016347706,0.35355329455193163
555,66.52879090979695,535.3355606284875,1,0,1.0,1.0,1.0,0.5002882099544952,0.35355311037756143
556,-58.47120909020305,668.6688939618208,1,0,1.0,1.0,1.0,0.5000375542310751,0.35355338583562745
557,41.52879090979695,602.0022272951542,1,0,1.0,1.0,1.0,0.5005754388059435,0.35355227354179286
558,-8.471209090203047,503.2367951963888,0,0,0.9952021876480593,0.9952021876480593,0.0,0.49958330171307175,0.3535528048354558
559,91.52879090979695,636.5701285297221,1,0,1.0,1.0,1.0,0.5011437152540028,0.35354897781438066
560,-89.72120909020305,569.9034618630554,0,0,0.9913138045856466,0.9913138045856466,0.0,0.49924411621354625,0.3535514631335522
561,10.278790909796951,547.6812396408332,0,0,0.9969061619470982,0.9969061619470982,0.0,0.4997315240748106,0.3535531474371515
562,-39.72120909020305,681.0145729741665,1,0,1.0,1.0,1.0,0.5003060112867496,0.35355307469341224
563,60.27879090979695,614.3479063074999,1,0,1.0,1.0,1.0,0.5008419862490713,0.3535509990103021
564,-64.72120909020305,525.459017418611,0,0,0.9905971797286812,0.9905971797286812,0.0,0.4991814601411646,0.35355113035064395
565,35.27879090979695,658.7923507519444,1,0,1.0,1.0,1.0,0.5008774907242826,0.3535507930630247
566,-14.721209090203049,592.1256840852776,0,0,0.9969923994684462,0.9969923994684462,0.0,0.4997390188315277,0.3535531608235246
567,-77.22120909020305,651.384943344537,0,0,0.9975666557005011,0.9975666557005011,0.0,0.4997889099675964,0.3535532402756416
568,22.778790909796957,584.7182766778702,1,0,1.0,1.0,1.0,0.5001835715355385,0.3535532769129928
569,-27.221209090203047,562.496054455648,0,0,0.9927978104841547,0.9927978104841547,0.0,0.49937372287346815,0.35355206744630174
570,-52.22120909020305,629.1627211223147,0,0,0.9966236117329298,0.9966236117329298,0.0,0.4997069635801549,0.353553100913793
571,47.77879090979695,540.2738322334258,1,0,1.0,1.0,1.0,0.5001249575890867,0.3535533379188607
572,-2.221209090203047,673.6071655667591,1,0,1.0,1.0,1.0,0.5006201434717502,0.35355209323678627
573,97.77879090979695,606.9404989000925,1,0,1.0,1.0,1.0,0.501067842149953,0.3535495438765014
574,2.466290909796953,643.9775359371295,1,0,1.0,1.0,1.0,0.5184314584231104,0.3524060397614096
575,-47.53370909020305,577.3108692704628,0,0,0.991917487148244,0.991917487148244,0.0,0.4992968625284332,0.3535517227485184
576,52.46629090979695,555.0886470482405,1,0,1.0,1.0,1.0,0.5002719103867013,0.35355314117623926
577,27.466290909796957,621.7553137149073,1,0,1.0,1.0,1.0,0.5005886630823123,0.3535522216094018
578,-22.533709090203047,532.8664248260184,0,0,0.9926570436438763,0.9926570436438763,0.0,0.49936143718957504,0.3535520150246747
579,-85.03370909020305,599.533091492685,0,0,0.992868588872807,0.992868588872807,0.0,0.49937989953157313,0.3535520934167084
580,14.966290909796951,502.4137499288991,0,0,0.9974687461719481,0.9974687461719481,0.0,0.499780405657817,0.3535532279197887
581,-35.03370909020305,635.7470832622324,0,0,0.9991767668244997,0.9991767668244997,0.0,0.4999286429094044,0.3535533734162196
582,64.96629090979695,569.0804165955657,1,0,1.0,1.0,1.0,0.5005152150993646,0.3535524951213699
583,-60.03370909020305,546.8581943733435,0,0,0.9902729840974401,0.9902729840974401,0.0,0.4991531001960231,0.35355097101580457
584,39.96629090979695,680.1915277066768,1,0,1.0,1.0,1.0,0.5009927798474304,0.3535500656689178
585,-10.033709090203049,613.5248610400101,1,0,1.0,1.0,1.0,0.5000195700613783,0.3535533893012849
586,8.716290909796953,591.302638817788,1,0,1.0,1.0,1.0,0.5000571456113378,0.35355337957686156
587,-41.28370909020305,517.2285647437138,0,0,0.9917920990010223,0.9917920990010223,0.0,0.49928590946182816,0.35355167038228386
588,58.71629090979695,650.5618980770472,1,0,1.0,1.0,1.0,0.5010024119933058,0.35355000083756855
589,-66.28370909020305,583.8952314103805,0,0,0.9916078586183757,0.9916078586183757,0.0,0.49926981295827444,0.35355159195662633
590,33.71629090979695,561.6730091881583,1,0,1.0,1.0,1.0,0.5001108611792273,0.35355334913288095
591,-16.283709090203047,695.0063425214917,1,0,1.0,1.0,1.0,0.5006478430810505,0.35355197475164596
592,83.71629090979695,628.3396758548249,1,0,1.0,1.0,1.0,0.5010713766781469,0.3535495183692037
593,-78.78370909020305,539.450786965936,0,0,0.9903626228939049,0.9903626228939049,0.0,0.4991609425310646,0.3535510156192558
594,21.216290909796957,672.7841202992694,1,0,1.0,1.0,1.0,0.5008309866048829,0.3535510610892012
595,-28.783709090203047,606.1174536326027,0,0,0.9965675551499165,0.9965675551499165,0.0,0.49970209007170985,0.353553091198309
596,-53.78370909020305,643.1544906696398,0,0,0.998035136380992,0.998035136380992,0.0,0.49982959013080297,0.35355329262985424
597,46.21629090979695,576.4878240029731,1,0,1.0,1.0,1.0,0.5003880179113687,0.353552882693316
598,-3.783709090203047,554.2656017807509,0,0,0.9952981763604946,0.9952981763604946,0.0,0.49959165813996387,0.35355282809336175
599,-94.40870909020305,620.9322684474175,0,0,0.9948489893352881,0.9948489893352881,0.0,0.4995525466357057,0.3535527151789627
600,5.591290909796953,532.0433795585286,0,0,0.9958090963197448,0.9958090963197448,0.0,0.4996361234445611,0.35355294392742076
601,-44.40870909020305,665.376712891862,1,0,1.0,1.0,1.0,0.5001179608634294,0.3535533436524926
602,55.59129090979695,598.7100462251954,1,0,1.0,1.0,1.0,0.5006849501037596,0.35355180791379237
603,30.591290909796957,640.6853548671706,1,0,1.0,1.0,1.0,0.5007489810945953,0.35355149817580944
604,-19.408709090203047,574.018688200504,0,0,0.9945341835741074,0.9945341835741074,0.0,0.4995251254481966,0.35355262985978747
605,80.59129090979695,551.7964659782817,1,0,1.0,1.0,1.0,0.5005283683554611,0.3535524488155399
606,18.091290909796957,618.4631326449485,1,0,1.0,1.0,1.0,0.5004497893921536,0.3535527081082534
607,-31.908709090203047,529.5742437560596,0,0,0.9919076364182438,0.9919076364182438,0.0,0.4992960020846915,0.35355171866406226
608,68.09129090979695,662.9075770893928,1,0,1.0,1.0,1.0,0.5010854694599919,0.35354941582910304
609,-56.90870909020305,596.2409104227262,0,0,0.9929035983765159,0.9929035983765159,0.0,0.49938295456384074,0.35355210616676935
610,43.09129090979695,522.1668363486522,1,0,1.0,1.0,1.0,0.5000126102665343,0.3535533900568315
611,-6.908709090203047,655.5001696819854,1,0,1.0,1.0,1.0,0.5004378034533443,0.3535527439972105
612,93.09129090979695,588.8335030153188,1,0,1.0,1.0,1.0,0.5009208002088501,0.3535505303269133
613,-88.15870909020305,566.6112807930965,0,0,0.9911085064034654,0.9911085064034654,0.0,0.49922617115329726,0.3535513705293039
614,-38.15870909020305,633.2779474597633,0,0,0.9985174908895285,0.9985174908895285,0.0,0.49987145509207165,0.35355333485106333
615,61.84129090979695,544.3890585708743,1,0,1.0,1.0,1.0,0.5002941084911383,0.35355309879033525
616,36.84129090979695,611.055725237541,1,0,1.0,1.0,1.0,0.50060411072288,0.3535521594515914
617,-13.158709090203049,514.7594289412447,0,0,0.9941009431453988,0.9941009431453988,0.0,0.4994873738453276,0.3535525040982207
618,86.84129090979695,648.092762274578,1,0,1.0,1.0,1.0,0.501145592704202,0.35354896331495084
619,-75.65870909020305,581.4260956079114,0,0,0.9914336151812398,0.9914336151812398,0.0,0.4992545871174877,0.3535515161641801
620,24.341290909796957,559.2038733856891,0,0,0.9997219987083507,0.9997219987083507,0.0,0.4999759096750106,0.35355338863551256
621,-25.658709090203047,692.5372067190225,1,0,1.0,1.0,1.0,0.5005407246430692,0.353552404252096
622,74.34129090979695,625.8705400523559,1,0,1.0,1.0,1.0,0.5010036135859484,0.35354999270606036
623,-50.65870909020305,536.981651163467,0,0,0.9906183400081398,0.9906183400081398,0.0,0.49918331087650347,0.3535511405600218
624,49.34129090979695,670.3149844968002,1,0,1.0,1.0,1.0,0.5010106726964364,0.35354994473839507
625,-0.6587090902030468,603.6483178301336,1,0,1.0,1.0,1.0,0.5000504579077804,0.3535533820044659
626,0.5131659097969532,571.5495523980348,0,0,0.9972196098238865,0.9972196098238865,0.0,0.49975876219965887,0.35355319427297216
627,-49.48683409020305,549.3273301758126,0,0,0.9906441752280121,0.9906441752280121,0.0,0.4991855704414744,0.35355115299333195
628,50.51316590979695,682.6606635091459,1,0,1.0,1.0,1.0,0.5010567528822472,0.3535496233563026
629,-74.48683409020305,615.9939968424793,0,0,0.9941774073690074,0.9941774073690074,0.0,0.4994940379585552,0.3535525269972029
630,25.513165909796957,527.1051079535904,0,0,0.998188162696249,0.998188162696249,0.0,0.49984287392188165,0.35355330730746937
631,-24.486834090203047,660.4384412869238,1,0,1.0,1.0,1.0,0.5002755609176142,0.35355313443418845
632,75.51316590979695,593.771774620257,1,0,1.0,1.0,1.0,0.5008153847750064,0.35355114774143365
633,13.013165909796951,653.0310338795164,1,0,1.0,1.0,1.0,0.5006453373500737,0.3535519856828805
634,-36.98683409020305,586.3643672128496,0,0,0.9935326102023656,0.9935326102023656,0.0,0.4994378257105181,0.35355232444690166
635,63.01316590979695,564.1421449906275,1,0,1.0,1.0,1.0,0.5004540137565285,0.35355269522842037
636,38.01316590979695,630.8088116572941,1,0,1.0,1.0,1.0,0.5007595029501861,0.3535514446320148
637,-11.986834090203049,541.9199227684052,0,0,0.9938031342449699,0.9938031342449699,0.0,0.49946141393157906,0.3535524120386656
638,-93.23683409020305,608.5865894350719,0,0,0.9938391175034325,0.9938391175034325,0.0,0.4994645509933193,0.3535524234049048
639,6.763165909796953,512.2902931387756,0,0,0.9962096445241774,0.9962096445241774,0.0,0.4996709671953362,0.3535530253746078
640,-43.23683409020305,645.623626472109,0,0,0.9993283210234717,0.9993283210234717,0.0,0.4999417839003951,0.35355337916026275
641,56.76316590979695,578.9569598054422,1,0,1.0,1.0,1.0,0.5005215705089925,0.3535524728929952
642,-68.23683409020305,556.7347375832201,0,0,0.9903227272973077,0.9903227272973077,0.0,0.4991574522251636,0.35355099581930816
643,31.763165909796957,690.0680709165533,1,0,1.0,1.0,1.0,0.5009877673081453,0.3535500991593138
644,-18.236834090203047,623.4014042498867,1,0,1.0,1.0,1.0,0.5000084013615786,0.35355339035516586
645,19.263165909796957,601.1791820276645,1,0,1.0,1.0,1.0,0.5003020823233582,0.35355308275319064
646,69.26316590979695,634.9240379947427,1,0,1.0,1.0,1.0,0.5010101017604363,0.3535499486304835
647,-55.73683409020305,568.257371328076,0,0,0.9909578982427083,0.9909578982427083,0.0,0.49921300418141434,0.35355130120009653
648,44.26316590979695,546.0351491058537,1,0,1.0,1.0,1.0,0.5001202582103004,0.3535533418062976
649,-5.736834090203047,679.3684824391871,1,0,1.0,1.0,1.0,0.5006257912347305,0.35355206949861273
650,94.26316590979695,612.7018157725205,1,0,1.0,1.0,1.0,0.5010719335082935,0.3535495143430943
651,3.638165909796953,657.1462602169648,1,0,1.0,1.0,1.0,0.5171413141419887,0.35256119533203767
652,-46.36183409020305,590.4795935502982,0,0,0.9930629545132409,0.9930629545132409,0.0,0.49939685909351017,0.3535521634012796
653,53.63816590979695,516.4055194762241,1,0,1.0,1.0,1.0,0.5001033050657961,0.35355335459201714
654,-71.36183409020305,649.7388528095574,0,0,0.9976131694682894,0.9976131694682894,0.0,0.49979294980826994,0.35355324597414384
655,28.638165909796957,583.0721861428908,1,0,1.0,1.0,1.0,0.5002431245746579,0.35355319119003303
656,-21.361834090203047,560.8499639206685,0,0,0.9933750953830904,0.9933750953830904,0.0,0.49942408832931406,0.35355227170517056
657,-83.86183409020305,627.5166305873353,0,0,0.9951953275747772,0.9951953275747772,0.0,0.4995827044693585,0.3535528031551461
658,16.138165909796953,538.6277416984464,0,0,0.9973048918326706,0.9973048918326706,0.0,0.4997661715921614,0.3535532061473623
659,-33.86183409020305,671.9610750317797,1,0,1.0,1.0,1.0,0.5002787884746531,0.3535531283984261
660,66.13816590979695,605.294408365113,1,0,1.0,1.0,1.0,0.5008257353715915,0.35355109043780064
661,41.13816590979695,642.33144540215,1,0,1.0,1.0,1.0,0.5008494731374733,0.3535509562894943
662,-8.861834090203047,575.6647787354834,0,0,0.9961751382378026,0.9961751382378026,0.0,0.49966796603840014,0.3535530186817937
663,9.888165909796951,620.1092231799279,1,0,1.0,1.0,1.0,0.5003584685435292,0.35355295710565315
664,-40.11183409020305,531.220334291039,0,0,0.9912881074520681,0.9912881074520681,0.0,0.49924187023632427,0.35355145166228985
665,59.88816590979695,664.5536676243722,1,0,1.0,1.0,1.0,0.5010493425312823,0.35354967600583337
666,-65.11183409020305,597.8870009577056,0,0,0.9927276149259001,0.9927276149259001,0.0,0.4993675966443808,0.35355204143366903
667,34.88816590979695,506.5289762663476,0,0,0.9992958815018465,0.9992958815018465,0.0,0.49993897129561116,0.353553378028846
668,-15.111834090203049,639.8623095996809,1,0,1.0,1.0,1.0,0.5002060383259535,0.35355324738421345
669,84.88816590979695,573.1956429330143,1,0,1.0,1.0,1.0,0.5007335731108594,0.3535515752364162
670,-77.61183409020305,550.973420710792,0,0,0.990341165119633,0.990341165119633,0.0,0.4991590652937461,0.3535510049802038
671,22.388165909796957,684.3067540441253,1,0,1.0,1.0,1.0,0.5008982764502975,0.3535506685462223
672,-27.611834090203047,617.6400873774587,0,0,0.998064994833961,0.998064994833961,0.0,0.49983218222025905,0.3535532955874144
673,-52.61183409020305,662.0845318219032,1,0,1.0,1.0,1.0,0.5000180593555794,0.35355338949305537
674,47.38816590979695,595.4178651552364,1,0,1.0,1.0,1.0,0.5005770647022556,0.3535522672204333
675,-2.611834090203047,521.3437910811624,0,0,0.9949360817222758,0.9949360817222758,0.0,0.49956013129901355,0.35355273788245023
676,-97.92433409020305,588.010457747829,0,0,0.9927101229056149,0.9927101229056149,0.0,0.4993660699831567,0.35355203491188636
677,2.075665909796953,565.7882355256069,0,0,0.9969481658579145,0.9969481658579145,0.0,0.4997351746443045,0.35355315400476917
678,52.07566590979695,632.4549021922735,1,0,1.0,1.0,1.0,0.5008848742449459,0.3535507491659027
679,-72.92433409020305,543.5660133033846,0,0,0.9902252964713216,0.9902252964713216,0.0,0.49914892780476117,0.3535509471161244
680,27.075665909796957,676.899346636718,1,0,1.0,1.0,1.0,0.5008957347059162,0.3535506839289657
681,-22.924334090203047,610.2326799700513,0,0,0.9978590707423616,0.9978590707423616,0.0,0.4998143038425217,0.35355327426633687
682,-85.42433409020305,647.2697170070884,0,0,0.9970194289796331,0.9970194289796331,0.0,0.49974136778729006,0.3535531649409882
683,14.575665909796951,580.6030503404216,1,0,1.0,1.0,1.0,0.5000325071674262,0.3535533870284943
684,-35.42433409020305,558.3808281181995,0,0,0.9918074595750266,0.9918074595750266,0.0,0.4992872513325167,0.3535516768412291
685,-60.42433409020305,625.0474947848661,0,0,0.9955904891396421,0.9955904891396421,0.0,0.4996171008731928,0.3535528960055009
686,39.57566590979695,536.1586058959772,1,0,1.0,1.0,1.0,0.5000180629442607,0.35355338949261805
687,-10.424334090203049,669.4919392293106,1,0,1.0,1.0,1.0,0.5005046626968879,0.353552531427057
688,89.57566590979695,602.8252725626439,1,0,1.0,1.0,1.0,0.5009849272370435,0.3535501180595112
689,8.325665909796953,637.3931737972118,1,0,1.0,1.0,1.0,0.5004835515704178,0.3535526018051761
690,-41.67433409020305,570.7265071305451,0,0,0.9919106306943918,0.9919106306943918,0.0,0.49929626363028623,0.3535517199061262
691,58.32566590979695,548.5042849083229,1,0,1.0,1.0,1.0,0.5002855883210167,0.35355311545220874
692,33.32566590979695,615.1709515749895,1,0,1.0,1.0,1.0,0.5006004356926745,0.35355217438503383
693,-16.674334090203047,526.2820626861006,0,0,0.9933487879226676,0.9933487879226676,0.0,0.4994217937583787,0.35355226277155904
694,-79.17433409020305,592.9487293527674,0,0,0.992255679232824,0.992255679232824,0.0,0.49932639784723243,0.35355185992172256
695,20.825665909796957,518.8746552786932,0,0,0.9976029904861196,0.9976029904861196,0.0,0.4997920657534991,0.35355324473652894
696,-29.174334090203047,652.2079886120266,1,0,1.0,1.0,1.0,0.5001497711444469,0.3535533149220536
697,70.82566590979695,585.54132194536,1,0,1.0,1.0,1.0,0.50071040719358,0.353551688082559
698,-54.17433409020305,563.3190997231377,0,0,0.990801311854746,0.990801311854746,0.0,0.4991993124496511,0.35355122786724924
699,-4.174334090203047,629.9857663898044,1,0,1.0,1.0,1.0,0.5002597544597197,0.3535531629784556
700,5.200665909796953,607.7635441675822,1,0,1.0,1.0,1.0,0.5001753239002675,0.3535532868985404
701,-44.79933409020305,511.46724787128585,0,0,0.9919643396929368,0.9919643396929368,0.0,0.49930095489842485,0.353551742106288
702,55.20066590979695,644.8005812046192,1,0,1.0,1.0,1.0,0.5009607774165423,0.35355027657365884
703,-69.79933409020305,578.1339145379525,0,0,0.9912078699271918,0.9912078699271918,0.0,0.49923485695466474,0.353551415623094
704,30.200665909796957,555.9116923157303,1,0,1.0,1.0,1.0,0.5000241377989629,0.35355338862778873
705,-19.799334090203047,689.2450256490637,1,0,1.0,1.0,1.0,0.5005669686195269,0.3535523061847397
706,80.20066590979695,622.578358982397,1,0,1.0,1.0,1.0,0.501025753157744,0.35354984113816956
707,17.700665909796953,667.0228034268414,1,0,1.0,1.0,1.0,0.5007711874668455,0.35355138429632893
708,-32.29933409020305,600.3561367601748,0,0,0.9954735066082309,0.9954735066082309,0.0,0.4996069196765134,0.3535528693538633
709,-57.29933409020305,633.8266443047564,0,0,0.996738587135406,0.996738587135406,0.0,0.4997169585812552,0.3535531203377929
710,42.70066590979695,567.1599776380897,1,0,1.0,1.0,1.0,0.5002633927613256,0.353553156557536
711,-7.299334090203047,544.9377554158675,0,0,0.9944444735763175,0.9944444735763175,0.0,0.49951730966544106,0.35355260461243887
712,-88.54933409020305,611.6044220825341,0,0,0.9939079227693316,0.9939079227693316,0.0,0.4994705492001784,0.35355244495282867
713,11.450665909796951,522.7155331936452,0,0,0.9964992175000876,0.9964992175000876,0.0,0.49969614848836574,0.3535530791368117
714,-38.54933409020305,656.0488665269786,1,0,1.0,1.0,1.0,0.5000862061007787,0.3535533655234996
715,61.45066590979695,589.382199860312,1,0,1.0,1.0,1.0,0.5006591819741015,0.35355192475622366
716,36.45066590979695,648.6414591195712,1,0,1.0,1.0,1.0,0.5008416728653842,0.35355100079024904
717,-13.549334090203049,581.9747924529045,0,0,0.9960902763127039,0.9960902763127039,0.0,0.4996605847983795,0.3535530019625278
718,86.45066590979695,559.7525702306823,1,0,1.0,1.0,1.0,0.5006428914488477,0.3535519963122511
719,23.950665909796957,626.4192368973489,1,0,1.0,1.0,1.0,0.5005851243766734,0.35355223562169863
720,-26.049334090203047,537.5303480084601,0,0,0.992286765487463,0.992286765487463,0.0,0.4993291121991713,0.3535518722328964
721,-51.04933409020305,604.1970146751268,0,0,0.9940331257148807,0.9940331257148807,0.0,0.49948146290157003,0.3535524835365003
722,-1.0493340902030468,641.2340517121638,1,0,1.0,1.0,1.0,0.5003970740200177,0.35355285870846626
723,1.2944159097969532,685.6784961566082,1,0,1.0,1.0,1.0,0.5007358547714149,0.3535515639260852
724,-48.70558409020305,619.0118294899415,0,0,0.9958039071850799,0.9958039071850799,0.0,0.49963567194918157,0.3535529428182932
725,51.29441590979695,530.1229406010526,1,0,1.0,1.0,1.0,0.5001151008096694,0.3535533459011303
726,-73.70558409020305,663.456273934386,0,0,0.9989300706461641,0.9989300706461641,0.0,0.4999072480676797,0.3535533615717406
727,26.294415909796957,596.7896072677194,1,0,1.0,1.0,1.0,0.5003495485424303,0.3535529784107457
728,-23.705584090203047,505.4315825763613,0,0,0.993761975792086,0.993761975792086,0.0,0.4994578255516716,0.3535523989557917
729,76.29441590979695,638.7649159096947,1,0,1.0,1.0,1.0,0.5010644761977363,0.35354956808889676
730,-86.20558409020305,572.098249243028,0,0,0.9912397625098308,0.9912397625098308,0.0,0.49923764464150877,0.35355142998793687
731,13.794415909796951,549.8760270208057,0,0,0.997521352664801,0.997521352664801,0.0,0.4997849751012938,0.3535532346193567
732,-36.20558409020305,683.2093603541391,1,0,1.0,1.0,1.0,0.5003584939293695,0.35355295704425393
733,63.79441590979695,616.5426936874725,1,0,1.0,1.0,1.0,0.5008825242250389,0.35355076317734135
734,-61.20558409020305,527.6538047985836,0,0,0.9905600333057307,0.9905600333057307,0.0,0.49917821111931693,0.3535511123718763
735,38.79441590979695,660.9871381319168,1,0,1.0,1.0,1.0,0.5009121073955463,0.3535505840768325
736,-11.205584090203049,594.3204714652502,0,0,0.9977822987055547,0.9977822987055547,0.0,0.4998076375332884,0.35355326576437573
737,7.544415909796953,586.9130640578428,0,0,0.9999600801757641,0.9999600801757641,0.0,0.4999965411417594,0.3535533905529148
738,-42.45558409020305,564.6908418356205,0,0,0.9915216010817083,0.9915216010817083,0.0,0.49926227588515704,0.35355155463345844
