index,X,Y,label,true_label,r_min,r_med,relative_position,pseudo_probability,normalized_entropy
577,77.16584503650665,627.8605308868938,1,0,1,1,1.0,0.5103898618012519,0.35318909532555554
578,14.665845036506653,672.3049753313383,1,0,1,1,1.0,0.5079856738890502,0.3533382155924363
579,-35.33415496349335,605.6383086646715,1,0,1,1,1.0,0.5063870094049089,0.35341575529890606
580,-60.33415496349335,642.6753457017086,1,0,1,1,1.0,0.5050642592010629,0.3534668650836025
581,39.66584503650665,576.008679035042,1,0,1,1,1.0,0.5092903823069403,0.35326213842507975
582,-10.334154963493347,553.7864568128198,1,0,1,1,1.0,0.5072819032239513,0.35337447730701127
583,-91.58415496349336,620.4531234794864,1,0,1,1,1.0,0.5035718649803516,0.35351034949628846
584,8.415845036506653,531.5642345905975,1,0,1,1,1.0,0.5077942039506673,0.353348412364346
585,-41.58415496349335,664.8975679239308,1,0,1,1,1.0,0.5057442121591564,0.35344206779313636
586,58.41584503650665,598.2309012572641,1,0,1,1,1.0,0.5099239833592728,0.3532210433737686
587,33.41584503650665,640.2062098992394,1,0,1,1,1.0,0.5089890713212016,0.353280729291023
588,-16.584154963493347,573.5395432325728,1,0,1,1,1.0,0.5071497327367047,0.353380914231352
589,83.41584503650665,551.3173210103506,1,0,1,1,1.0,0.5104022915371236,0.35318822284587015
590,20.915845036506653,617.9839876770172,1,0,1,1,1.0,0.5086588837302704,0.3533003972738616
591,-29.084154963493347,529.0950987881283,1,0,1,1,1.0,0.5062277670029167,0.3534225337475574
592,70.91584503650665,662.4284321214617,1,0,1,1,1.0,0.5099349027060407,0.3532203113630357
593,-54.08415496349335,595.7617654547951,1,0,1,1,1.0,0.5055121014715636,0.3534508835460687
594,45.91584503650665,521.6876913807209,1,0,1,1,1.0,0.5089808074458739,0.35328123052670896
595,-4.084154963493347,655.0210247140543,1,0,1,1,1.0,0.507455421875669,0.3533658475259691
596,95.91584503650664,588.3543580473877,1,0,1,1,1.0,0.5109020315529016,0.35315227921503334
597,5.290845036506653,699.4654691584986,1,0,1,1,1.0,0.5071975374165116,0.35337859968313756
598,-44.70915496349335,632.798802491832,1,0,1,1,1.0,0.5058750240904613,0.35343693918950486
599,55.29084503650665,543.9099136029432,1,0,1,1,1.0,0.5095519861933854,0.35324549983361975
600,30.290845036506653,610.5765802696098,1,0,1,1,1.0,0.5090101147243844,0.3532794508441025
601,-19.709154963493347,514.2802839733135,1,0,1,1,1.0,0.5064190789918117,0.3534143694832257
602,80.29084503650665,647.6136173066468,1,0,1,1,1.0,0.5103351840664854,0.35319292091104015
603,-82.20915496349335,580.9469506399802,1,0,1,1,1.0,0.5040732980986014,0.35349741595196915
604,17.790845036506653,558.724728417758,1,0,1,1,1.0,0.5084216728713808,0.3533140722527234
605,-32.20915496349335,692.0580617510913,1,0,1,1,1.0,0.5057831468976175,0.3534405533962953
606,67.79084503650665,625.3913950844246,1,0,1,1,1.0,0.5101469582502707,0.3532059357587016
607,-57.20915496349335,536.5025061955358,1,0,1,1,1.0,0.5050200091796877,0.353468370676103
608,42.79084503650665,669.8358395288691,1,0,1,1,1.0,0.5090020995912656,0.35327993813921016
609,-7.209154963493347,603.1691728622025,1,0,1,1,1.0,0.5075889407997514,0.35335906864018374
610,-88.45915496349335,637.7370740967702,1,0,1,1,1.0,0.5036576342362145,0.3535082575386078
611,11.540845036506653,571.0704074301037,1,0,1,1,1.0,0.5082634354711246,0.3533229830867701
612,-38.45915496349335,548.8481852078814,1,0,1,1,1.0,0.506026055814706,0.3534308741497607
613,-63.45915496349335,615.5148518745481,1,0,1,1,1.0,0.5050411744198765,0.3534676521848368
614,36.54084503650665,526.6259629856593,1,0,1,1,1.0,0.5087443258391385,0.3532953784774787
615,-13.459154963493347,659.9592963189925,1,0,1,1,1.0,0.5070251211529421,0.3533868749678548
616,86.54084503650665,593.2926296523259,1,0,1,1,1.0,0.5106865600163286,0.35316798404223765
617,24.040845036506653,652.5518889115851,1,0,1,1,1.0,0.5085560642649751,0.3533063714016514
618,-25.959154963493347,585.8852222449185,1,0,1,1,1.0,0.5067900171505642,0.3533978354778955
619,74.04084503650665,563.6630000226962,1,0,1,1,1.0,0.5102561539311827,0.353198414613164
620,49.04084503650665,630.3296666893629,1,0,1,1,1.0,0.5095650485598758,0.35324465691252016
621,-0.9591549634933472,541.440777800474,1,0,1,1,1.0,0.5075389884381731,0.3533616188684789
622,-98.61540496349336,608.1074444671407,1,0,1,1,1.0,0.5032142439488756,0.3535185370170085
623,1.3845950365066528,511.8111481708444,1,0,1,1,1.0,0.507233152630994,0.3533768652762924
624,-48.61540496349335,645.1444815041777,1,0,1,1,1.0,0.5056090316688719,0.35344724628934643
625,51.38459503650665,578.4778148375111,1,0,1,1,1.0,0.5096764287201226,0.3532374226490878
626,-73.61540496349335,556.2555926152888,1,0,1,1,1.0,0.5043893438424742,0.35348839227959006
627,26.384595036506653,689.5889259486222,1,0,1,1,1.0,0.5081531447525053,0.35332909384730404
628,-23.615404963493347,622.9222592819555,1,0,1,1,1.0,0.5068670667644072,0.3533942845594069
629,13.884595036506653,600.7000370597333,1,0,1,1,1.0,0.5084184504391417,0.35331425540531547
630,63.88459503650665,634.4448930268114,1,0,1,1,1.0,0.5099880625249751,0.35321673612252114
631,-61.11540496349335,567.7782263601448,1,0,1,1,1.0,0.5050908919846975,0.35346595254010194
632,38.88459503650665,545.5560041379226,1,0,1,1,1.0,0.5090480194072476,0.35327714047603637
633,-11.115404963493347,678.8893374712559,1,0,1,1,1.0,0.5068825626262005,0.3533935655727084
634,88.88459503650665,612.2226708045893,1,0,1,1,1.0,0.5107377714300029,0.35316427989935617
635,7.634595036506653,656.6671152490337,1,0,1,1,1.0,0.507902235047061,0.35334268959251386
636,-42.36540496349335,590.0004485823671,1,0,1,1,1.0,0.5060607677238832,0.35342945844380474
637,-67.36540496349335,649.2597078416263,1,0,1,1,1.0,0.5046634996859265,0.3534800185766572
638,32.63459503650665,582.5930411749596,1,0,1,1,1.0,0.5090753663175036,0.35327546759608985
639,-17.365404963493347,560.3708189527374,1,0,1,1,1.0,0.5070413443688097,0.3533861048759174
640,-79.86540496349335,627.037485619404,1,0,1,1,1.0,0.5041680996169859,0.35349477998007917
641,20.134595036506653,538.1485967305152,1,0,1,1,1.0,0.5083137781163761,0.3533201664873806
642,-29.865404963493347,671.4819300638485,1,0,1,1,1.0,0.5061900286286125,0.353424115054097
643,70.13459503650665,604.8152633971819,1,0,1,1,1.0,0.51026138850953,0.3531980520425414
644,45.13459503650665,641.8523004342189,1,0,1,1,1.0,0.509366139431718,0.35325736768410615
645,-4.865404963493347,575.1856337675522,1,0,1,1,1.0,0.5076360336700076,0.3533566489628194
646,4.509595036506653,619.6300782119966,1,0,1,1,1.0,0.508030170014061,0.35333581047653484
647,-45.49040496349335,530.7411893231078,1,0,1,1,1.0,0.5055078535914723,0.3534510414948315
648,54.50959503650665,664.0745226564411,1,0,1,1,1.0,0.5094420972116533,0.35325254536194606
649,-70.49040496349335,597.4078559897745,1,0,1,1,1.0,0.5047012072689359,0.35347882716428214
650,29.509595036506653,506.0498312984165,1,0,1,1,1.0,0.508181799931918,0.35332751408254787
651,-20.490404963493347,639.3831646317498,1,0,1,1,1.0,0.5069130150035371,0.3533921478994177
652,79.50959503650665,572.7164979650831,1,0,1,1,1.0,0.5104520616768664,0.35318471886718006
653,-82.99040496349335,550.4942757428609,1,0,1,1,1.0,0.503857584999589,0.3535031878545369
654,17.009595036506653,683.8276090761942,1,0,1,1,1.0,0.5079069144537565,0.3533424399270761
655,-32.99040496349335,617.1609424095275,1,0,1,1,1.0,0.5064741325685016,0.35341197427146986
656,67.00959503650665,528.2720535206387,1,0,1,1,1.0,0.509705634862299,0.3532355118004666
657,-57.99040496349335,661.6053868539719,1,0,1,1,1.0,0.5050062944394309,0.3534688346324695
658,42.00959503650665,594.9387201873053,1,0,1,1,1.0,0.5094105114923387,0.3532545553771126
659,-7.990404963493347,520.8646461132313,1,0,1,1,1.0,0.5070006852694335,0.35338803154787657
660,-89.24040496349335,587.5313127798979,1,0,1,1,1.0,0.5037157538565973,0.3535068117511607
661,10.759595036506653,565.3090905576757,1,0,1,1,1.0,0.5082013518097628,0.35332643300035205
662,60.75959503650665,631.9757572243424,1,0,1,1,1.0,0.5099120764926698,0.3532218406671056
663,-64.24040496349335,543.0868683354535,1,0,1,1,1.0,0.5047456649104358,0.35347741014806516
664,35.75959503650665,676.4202016687867,1,0,1,1,1.0,0.5086798676561595,0.3532991692659352
665,-14.240404963493347,609.7535350021201,1,0,1,1,1.0,0.5072969767372795,0.3533737357062921
666,-76.74040496349335,646.7905720391572,1,0,1,1,1.0,0.5042074625667693,0.35349366766492496
667,23.259595036506653,580.1239053724905,1,0,1,1,1.0,0.5087367917465582,0.3532958230068054
668,-26.740404963493347,557.9016831502682,1,0,1,1,1.0,0.5066225229775108,0.35340541633166855
669,-51.74040496349335,624.5683498169349,1,0,1,1,1.0,0.5055829684389094,0.35344823053367774
670,48.25959503650665,535.6794609280461,1,0,1,1,1.0,0.5092423090455361,0.3532651456807197
671,-1.7404049634933472,669.0127942613793,1,0,1,1,1.0,0.5073901312673386,0.3533691185549718
672,98.25959503650664,602.3461275947127,1,0,1,1,1.0,0.5109636967116251,0.3531477269072614
673,2.947095036506653,636.9140288292806,1,0,1,1,1.0,0.5078844287494184,0.35334363827872983
674,-47.05290496349335,570.247362162614,1,0,1,1,1.0,0.5057798996642714,0.3534406800911544
675,52.94709503650665,548.0251399403918,1,0,1,1,1.0,0.5095219543182534,0.3532474334316188
676,27.947095036506653,614.6918066070584,1,0,1,1,1.0,0.5089201261816961,0.35328489694116283
677,-22.052904963493347,525.8029177181695,1,0,1,1,1.0,0.5064880525936056,0.35341136541234114
678,77.94709503650665,659.1362510515028,1,0,1,1,1.0,0.5101600238622446,0.353205040075653
679,-84.55290496349335,592.4695843848361,1,0,1,1,1.0,0.5039712687753997,0.3535001851238472
680,15.447095036506653,518.3955103107621,1,0,1,1,1.0,0.507877910297653,0.35334398503406805
681,-34.55290496349335,651.7288436440954,1,0,1,1,1.0,0.5061996692872299,0.3534237120074829
682,65.44709503650665,585.0621769774287,1,0,1,1,1.0,0.510114796714106,0.35320813560176656
683,-59.55290496349335,562.8399547552066,1,0,1,1,1.0,0.5051383944916297,0.3534643130318329
684,-9.552904963493347,629.5066214218732,1,0,1,1,1.0,0.5074271079040393,0.353367269578562
685,9.197095036506653,607.2843991996509,1,0,1,1,1.0,0.5082380112612244,0.35332439902774293
686,-40.80290496349335,510.98810290335473,1,0,1,1,1.0,0.5054417672713052,0.3534534830900663
687,59.19709503650665,644.321436236688,1,0,1,1,1.0,0.5097807419900089,0.35323057134116254
688,-65.80290496349335,577.6547695700214,1,0,1,1,1.0,0.5049030324420007,0.353472287116356
689,34.19709503650665,555.4325473477992,1,0,1,1,1.0,0.5089800821080588,0.35328127449919333
690,-15.802904963493347,688.7658806811324,1,0,1,1,1.0,0.5065391625064082,0.3534091186529923
691,84.19709503650665,622.0992140144658,1,0,1,1,1.0,0.5105950328129198,0.35317456006802406
692,21.697095036506653,666.5436584589102,1,0,1,1,1.0,0.5083185896781406,0.3533198963908454
693,-28.302904963493347,599.8769917922435,1,0,1,1,1.0,0.506699472792252,0.3534019570777084
694,-53.30290496349335,633.5303982851563,1,0,1,1,1.0,0.5054647893572066,0.3534526358730946
695,46.69709503650665,566.8637316184896,1,0,1,1,1.0,0.5094731886212083,0.35325056021719853
696,-3.302904963493347,544.6415093962673,1,0,1,1,1.0,0.5074801297944562,0.35336460216082
697,-93.92790496349336,611.3081760629341,1,0,1,1,1.0,0.5034663161738844,0.3535128557486007
698,6.072095036506653,522.4192871740452,1,0,1,1,1.0,0.5075800220485871,0.35335952520706215
699,-43.92790496349335,655.7526205073784,1,0,1,1,1.0,0.5057341240178183,0.3534424585097483
700,56.07209503650665,589.0859538407118,1,0,1,1,1.0,0.5098476902060871,0.3532261354201595
701,31.072095036506653,648.345213099971,1,0,1,1,1.0,0.5088429424211254,0.3532895244957327
702,-18.927904963493347,581.6785464333044,1,0,1,1,1.0,0.5070811680343126,0.3533842069685639
703,81.07209503650665,559.4563242110821,1,0,1,1,1.0,0.5104104873827131,0.353187646983862
704,18.572095036506653,626.1229908777489,1,0,1,1,1.0,0.508542679539651,0.35330714384060213
705,-31.427904963493347,537.23410198886,1,0,1,1,1.0,0.5062229398961146,0.3534227365484642
706,68.57209503650665,670.5674353221933,1,0,1,1,1.0,0.5097688614988611,0.3532313553649585
707,-56.42790496349335,603.9007686555266,1,0,1,1,1.0,0.5054002855791684,0.35345500059204626
708,-6.427904963493347,640.9378056925636,1,0,1,1,1.0,0.5074829912166229,0.35336445766875146
709,93.57209503650664,574.271139025897,1,0,1,1,1.0,0.510803938011035,0.35315946778127644
710,-87.67790496349335,552.0489168036747,1,0,1,1,1.0,0.5036229676007506,0.35350910905410365
711,12.322095036506653,685.3822501370081,1,0,1,1,1.0,0.5077073260272977,0.35335295738654526
712,-37.67790496349335,618.7155834703415,1,0,1,1,1.0,0.5062585413877532,0.35342123712650264
713,62.32209503650665,529.8266945814526,1,0,1,1,1.0,0.5095930514433108,0.3532428459857795
714,-62.67790496349335,663.1600279147858,1,0,1,1,1.0,0.5047599441199562,0.3534769521904374
715,37.32209503650665,596.4933612481192,1,0,1,1,1.0,0.5092552228299849,0.3532643393845034
716,-12.677904963493347,505.1353365567612,1,0,1,1,1.0,0.5065592573281563,0.35340823046628067
717,87.32209503650665,638.4686698900945,1,0,1,1,1.0,0.5105833932474946,0.35317539228464856
718,-75.17790496349335,571.8020032234278,1,0,1,1,1.0,0.5044038852281432,0.3534879608740388
719,24.822095036506653,549.5797810012057,1,0,1,1,1.0,0.5086015029252478,0.3533037400843936
720,-25.177904963493347,682.9131143345389,1,0,1,1,1.0,0.5062344568377084,0.353422252427869
721,74.82209503650665,616.2464476678723,1,0,1,1,1.0,0.5103716183452872,0.3531903739954416
722,-50.17790496349335,527.3575587789834,1,0,1,1,1.0,0.5052451478665361,0.35346057294875366
723,49.82209503650665,660.6908921123168,1,0,1,1,1.0,0.5093370026999944,0.3532592071357215
724,-0.1779049634933471,594.0242254456501,1,0,1,1,1.0,0.5078675342125187,0.3533445364078268
725,0.1150637865066528,586.6168180382426,1,0,1,1,1.0,0.5078698882182794,0.3533444113823331
726,-49.88493621349335,564.3945958160205,1,0,1,1,1.0,0.50561371259781,0.3534470690343017
727,-74.88493621349335,631.0612624826871,1,0,1,1,1.0,0.5044065192811287,0.3534878825757757
728,25.115063786506653,542.1723735937983,1,0,1,1,1.0,0.5085382058052696,0.3533074017520492
729,-24.884936213493347,675.5057069271315,1,0,1,1,1.0,0.5063532639225543,0.3534172060361249
730,75.11506378650665,608.8390402604649,1,0,1,1,1.0,0.5103934608706281,0.3531888428037527
731,12.615063786506653,645.876077297502,1,0,1,1,1.0,0.5081935785428271,0.3533268631169768
732,-37.38493621349335,579.2094106308352,1,0,1,1,1.0,0.50626388789264,0.35342101120953257
733,62.61506378650665,556.9871884086131,1,0,1,1,1.0,0.5098889608901969,0.35322338576987683
734,37.61506378650665,623.6538550752797,1,0,1,1,1.0,0.5092248591605587,0.3532662334063155
735,-12.384936213493347,534.7649661863908,1,0,1,1,1.0,0.50700606849249,0.3533877770997407
736,-93.63493621349336,601.4316328530575,1,0,1,1,1.0,0.5034878707628409,0.3535123500447591
737,6.365063786506653,502.6662007542921,1,0,1,1,1.0,0.5072712799352206,0.3533749990395463
738,-43.63493621349335,635.9995340876254,1,0,1,1,1.0,0.5059061393759576,0.3534357022770671
739,56.36506378650665,569.3328674209587,1,0,1,1,1.0,0.509787045317165,0.3532301549811727
740,-68.63493621349335,547.1106451987365,1,0,1,1,1.0,0.5045650591388918,0.35348308368095926
741,31.365063786506653,680.4439785320699,1,0,1,1,1.0,0.5084713899135631,0.35331123760555305
742,-18.634936213493347,613.7773118654031,1,0,1,1,1.0,0.5071062061260331,0.3533830082246445
743,-81.13493621349335,658.2217563098476,1,0,1,1,1.0,0.5038761148950338,0.3535027043741153
744,18.865063786506653,591.555089643181,1,0,1,1,1.0,0.5086009802658559,0.35330377043050365
745,-31.134936213493347,517.4810155691068,1,0,1,1,1.0,0.5059759799267101,0.3534329021333822
746,68.86506378650665,650.8143489024402,1,0,1,1,1.0,0.5100009440367477,0.35321586690637485
747,-56.13493621349335,584.1476822357736,1,0,1,1,1.0,0.5053980960038986,0.3534550803693092
748,43.86506378650665,561.9254600135513,1,0,1,1,1.0,0.509350472127736,0.3532583575009236
749,-6.134936213493347,695.2587933468847,1,0,1,1,1.0,0.5067954360106341,0.35339758705428004
750,206.8820958957076,565.7910229075846,0,1,1,1,1.0,0.5074836108760823,0.3533644263707752
751,256.8820958957076,632.4576895742514,0,1,1,1,1.0,0.5052415658908797,0.35346069968992705
752,131.8820958957076,543.5688006853625,0,1,1,1,1.0,0.5099252509245809,0.3532209584401309
753,231.8820958957076,676.9021340186958,0,1,1,1,1.0,0.5059788611616791,0.35343278590758986
754,181.8820958957076,610.2354673520291,0,1,1,1,1.0,0.5085444508854764,0.3533070416848806
755,119.3820958957076,647.2725043890662,0,1,1,1,1.0,0.5103378399089571,0.3531927355593194
756,219.3820958957076,580.6058377223995,0,1,1,1,1.0,0.5070312486775574,0.3533865843122693
757,169.3820958957076,558.3836155001773,0,1,1,1,1.0,0.5088682597062945,0.3532880110340506
758,144.3820958957076,625.050282166844,0,1,1,1,1.0,0.5097858210923092,0.35323023586714186
759,244.3820958957076,536.1613932779551,0,1,1,1,1.0,0.505584161403881,0.3534481855830432
760,194.3820958957076,669.4947266112883,0,1,1,1,1.0,0.5076463010964536,0.35335611942335876
761,294.3820958957076,602.8280599446217,0,1,1,1,1.0,0.5033835368150277,0.35351476873726295
762,203.7570958957076,637.3959611791896,0,1,1,1,1.0,0.5075829612242254,0.35335937480474455
763,153.7570958957076,570.729294512523,0,1,1,1,1.0,0.5094688505542311,0.35325083758918097
764,253.7570958957076,548.5070722903007,0,1,1,1,1.0,0.5052614132331683,0.35345999634105674
765,228.7570958957076,615.1737389569674,0,1,1,1,1.0,0.5066241513859177,0.35340534354123787
766,178.7570958957076,526.2848500680785,0,1,1,1,1.0,0.508187408973654,0.3533272042059273
767,278.7570958957076,659.6181834014119,0,1,1,1,1.0,0.503925062584092,0.3535014160897533
768,116.2570958957076,592.9515167347452,0,1,1,1,1.0,0.5106184018478959,0.3531728864405096
769,216.2570958957076,518.8774426606711,0,1,1,1,1.0,0.5066023371691313,0.3534063171576449
770,166.2570958957076,652.2107759940045,0,1,1,1,1.0,0.5088816332293806,0.3532872098194765
771,266.2570958957076,585.5441093273378,0,1,1,1,1.0,0.5048520662419023,0.35347396460140734
772,141.2570958957076,563.3218871051156,0,1,1,1,1.0,0.5098143395867016,0.3532283489858227
773,191.2570958957076,629.9885537717822,0,1,1,1,1.0,0.5081235489400786,0.35333071964563445
774,210.0070958957076,607.76633154956,0,1,1,1,1.0,0.5074385883947472,0.3533666936303391
775,160.0070958957076,511.47003525326375,0,1,1,1,1.0,0.5086189013891383,0.3533027288593108
776,260.0070958957076,644.8033685865971,0,1,1,1,1.0,0.5050119125142088,0.35346864473197565
777,135.0070958957076,578.1367019199304,0,1,1,1,1.0,0.5100769814462969,0.3532107132135631
778,235.0070958957076,555.9144796977082,0,1,1,1,1.0,0.5062000149129087,0.3534236975462719
779,185.0070958957076,689.2478130310415,0,1,1,1,1.0,0.5077198718418491,0.3533523042015174
780,285.0070958957076,622.5811463643748,0,1,1,1,1.0,0.5038525251766668,0.3535033194722198
781,222.5070958957076,667.0255908088193,0,1,1,1,1.0,0.5065266534536919,0.3534096701733342
782,172.5070958957076,600.3589241421527,0,1,1,1,1.0,0.5088996828590387,0.35328612654055136
783,147.5070958957076,633.8294316867342,0,1,1,1,1.0,0.5096407626692588,0.3532397483251671
784,247.5070958957076,567.1627650200676,0,1,1,1,1.0,0.5056976281803442,0.3534438662649013
785,197.5070958957076,544.9405427978453,0,1,1,1,1.0,0.5076861484720476,0.3533540575621735
786,102.1945958957076,611.607209464512,0,1,1,1,1.0,0.5109456476880777,0.3531490620027199
787,202.1945958957076,522.7183205756231,0,1,1,1,1.0,0.5072315451271947,0.3533769437439002
788,152.1945958957076,656.0516539089564,0,1,1,1,1.0,0.5093102066066311,0.35326089375376724
789,252.1945958957076,589.3849872422898,0,1,1,1,1.0,0.5055503893604218,0.35344945439152176
790,227.1945958957076,648.644246501549,0,1,1,1,1.0,0.5065112938699907,0.3534103459274591
791,177.1945958957076,581.9775798348824,0,1,1,1,1.0,0.5087091125738554,0.35329745285049047
792,277.1945958957076,559.7553576126602,0,1,1,1,1.0,0.5041710856969377,0.35349469596623506
793,214.6945958957076,626.4220242793268,0,1,1,1,1.0,0.5071940932556152,0.35337876695424025
794,164.6945958957076,537.5331353904379,0,1,1,1,1.0,0.5088272148157054,0.35329046250731777
795,264.6945958957076,670.8664687237713,0,1,1,1,1.0,0.5045137288474224,0.35348465598643675
796,139.6945958957076,604.1998020571046,0,1,1,1,1.0,0.5099706519160061,0.3532179091694083
797,189.6945958957076,641.2368390941416,0,1,1,1,1.0,0.5081141758209482,0.3533312333089985
798,289.6945958957076,574.570172427475,0,1,1,1,1.0,0.5035888906846493,0.3535099381796832
799,208.4445958957076,685.6812835385861,0,1,1,1,1.0,0.5068560296113559,0.35339479567928167
800,158.4445958957076,619.0146168719194,0,1,1,1,1.0,0.5093563732714095,0.3532579848777962
801,258.4445958957076,530.1257279830305,0,1,1,1,1.0,0.5048341105750823,0.353474551411636
802,133.4445958957076,663.4590613163639,0,1,1,1,1.0,0.509795394448442,0.35322960307413165
803,233.4445958957076,596.7923946496971,0,1,1,1,1.0,0.5064318537831977,0.3534138155149069
804,183.4445958957076,505.4343699583392,0,1,1,1,1.0,0.507688182414672,0.3533539520302083
805,283.4445958957076,638.7677032916725,0,1,1,1,1.0,0.5038519477281412,0.3535033344820052
806,120.9445958957076,572.1010366250058,0,1,1,1,1.0,0.5104355327584493,0.3531858844140914
807,220.9445958957076,549.8788144027836,0,1,1,1,1.0,0.5067708554605634,0.35339871234093634
808,170.9445958957076,683.2121477361169,0,1,1,1,1.0,0.5083305568290325,0.3533192239377101
809,270.9445958957076,616.5454810694503,0,1,1,1,1.0,0.50460270240491,0.3534819193213622
810,145.9445958957076,527.6565921805613,0,1,1,1,1.0,0.509311591310925,0.35326080671567517
811,245.9445958957076,660.9899255138947,0,1,1,1,1.0,0.5055388307195097,0.3534498868785263
812,195.9445958957076,594.3232588472281,0,1,1,1,1.0,0.5080111299238558,0.3533368412735529
813,205.3195958957076,586.9158514398206,0,1,1,1,1.0,0.5076264699063482,0.3533571415705078
814,155.3195958957076,564.6936292175984,0,1,1,1,1.0,0.5093834612047167,0.3532562714113794
815,130.3195958957076,631.360295884265,0,1,1,1,1.0,0.5101623854142814,0.3532048780617111
816,230.3195958957076,542.4714069953762,0,1,1,1,1.0,0.5062891314409028,0.3534199419344072
817,180.3195958957076,675.8047403287095,0,1,1,1,1.0,0.5081005769613294,0.3533319774950924
818,280.3195958957076,609.1380736620429,0,1,1,1,1.0,0.5041289494850385,0.3534958759084591
819,217.8195958957076,646.1751106990799,0,1,1,1,1.0,0.506937560391705,0.3533910006603995
820,167.8195958957076,579.5084440324132,0,1,1,1,1.0,0.5090363573228018,0.3532778523381157
821,267.8195958957076,557.286221810191,0,1,1,1,1.0,0.5046349737695526,0.3534809135076847
822,242.8195958957076,623.9528884768577,0,1,1,1,1.0,0.5059564204384264,0.35343368965945304
823,192.8195958957076,535.0639995879687,0,1,1,1,1.0,0.5077641821070433,0.35334998872365353
824,111.5695958957076,601.7306662546355,0,1,1,1,1.0,0.510732616151185,0.3531646535856674
825,211.5695958957076,502.96523415587,0,1,1,1,1.0,0.5065391503253602,0.35340911919056495
826,161.5695958957076,636.2985674892034,0,1,1,1,1.0,0.5091695804327045,0.35326966557872636
827,261.5695958957076,569.6319008225366,0,1,1,1,1.0,0.5050250780773702,0.3534681988788494
828,136.5695958957076,547.4096786003145,0,1,1,1,1.0,0.509822250607409,0.3532278245914608
829,236.5695958957076,680.7430119336478,0,1,1,1,1.0,0.5057209764420962,0.353442966687874
830,186.5695958957076,614.0763452669812,0,1,1,1,1.0,0.5083634722470809,0.35331736937753844
831,124.0695958957076,658.5207897114256,0,1,1,1,1.0,0.510108411346075,0.3532085715276794
832,224.0695958957076,591.8541230447589,0,1,1,1,1.0,0.5068457227252399,0.3533952722383614
833,174.0695958957076,517.7800489706848,0,1,1,1,1.0,0.5082349190227415,0.35332457094473635
834,274.0695958957076,651.1133823040182,0,1,1,1,1.0,0.5042472342901734,0.3534925331775012
835,149.0695958957076,584.4467156373515,0,1,1,1,1.0,0.5096726819577144,0.3532376673684281
836,249.0695958957076,562.2244934151292,0,1,1,1,1.0,0.5055908358153203,0.35344793391556484
837,199.0695958957076,695.5578267484626,0,1,1,1,1.0,0.5070649270331147,0.3533849822719394
838,201.4133458957076,673.3356045262403,0,1,1,1,1.0,0.5073177332603016,0.3533727119959904
839,151.4133458957076,606.6689378595737,0,1,1,1,1.0,0.5096082094227996,0.35324186351876163
840,126.4133458957076,643.7059748966108,0,1,1,1,1.0,0.5101853028632746,0.3532033038549067
841,226.4133458957076,577.0393082299441,0,1,1,1,1.0,0.5067078061744321,0.3534015800535295
842,176.4133458957076,554.8170860077219,0,1,1,1,1.0,0.5085833819952315,0.3533047911257169
843,113.9133458957076,621.4837526743886,0,1,1,1,1.0,0.5106405497049205,0.35317129686186166
844,213.9133458957076,532.5948637854997,0,1,1,1,1.0,0.5068857668179134,0.35339341670028723
845,163.9133458957076,665.9281971188329,0,1,1,1,1.0,0.5088129078630412,0.35329131433772876
846,263.9133458957076,599.2615304521663,0,1,1,1,1.0,0.5049787853514067,0.35346976141069836
847,238.9133458957076,635.4755222217136,0,1,1,1,1.0,0.5060804489026645,0.35342865214379593
848,188.9133458957076,568.808855555047,0,1,1,1,1.0,0.5082095113584979,0.35332598107050694
849,207.6633458957076,613.2532999994914,0,1,1,1,1.0,0.5075276405743674,0.35336219586393136
850,157.6633458957076,524.3644111106025,0,1,1,1,1.0,0.5088932689894671,0.35328651173190484
851,257.6633458957076,657.6977444439358,0,1,1,1,1.0,0.5050090547820025,0.3534687413548148
852,132.6633458957076,591.0310777772692,0,1,1,1,1.0,0.5101749843530258,0.3532040130761165
853,232.6633458957076,516.9570037031951,0,1,1,1,1.0,0.5058628889316485,0.3534374198213953
854,182.6633458957076,650.2903370365284,0,1,1,1,1.0,0.5083075789435709,0.35332051424673366
855,282.6633458957076,583.6236703698618,0,1,1,1,1.0,0.5039964226989432,0.3534995089481322
856,120.1633458957076,561.4014481476396,0,1,1,1,1.0,0.5103906595600387,0.3531890393598952
857,220.1633458957076,694.7347814809729,0,1,1,1,1.0,0.506219342179499,0.3534228875967549
858,170.1633458957076,628.0681148143062,0,1,1,1,1.0,0.508918597525714,0.35328498898254823
859,270.1633458957076,539.1792259254173,0,1,1,1,1.0,0.504353443389211,0.3534894512424711
860,145.1633458957076,672.5125592587507,0,1,1,1,1.0,0.5093333476115722,0.3532594374826401
861,245.1633458957076,605.845892592084,0,1,1,1,1.0,0.5058866292460321,0.3534364786191445
862,195.1633458957076,509.5495962957877,0,1,1,1,1.0,0.5073085165104549,0.35337316692465415
863,104.5383458957076,576.2162629624544,0,1,1,1,1.0,0.5108589961536893,0.35315544098067025
864,204.5383458957076,553.9940407402322,0,1,1,1,1.0,0.5074884358376714,0.3533641825812091
865,154.5383458957076,687.3273740735655,0,1,1,1,1.0,0.5088167078620895,0.35329108822216354
866,254.5383458957076,620.6607074068988,0,1,1,1,1.0,0.5054102459658925,0.353454637276463
